time	V(probe)
1.953807251576129e-07	1.213906e-02
1.954010074802171e-07	1.250679e-02
1.954246104472048e-07	1.270371e-02
1.954489901385024e-07	1.264783e-02
1.954760779723074e-07	1.229051e-02
1.954993552123314e-07	1.173374e-02
1.955241368579684e-07	1.088317e-02
1.955505786224231e-07	9.737725e-03
1.955704478646158e-07	8.721734e-03
1.955892405708571e-07	7.632740e-03
1.956131716502267e-07	6.111844e-03
1.956376418730035e-07	4.441186e-03
1.956617633162383e-07	2.705252e-03
1.956858172645472e-07	9.205769e-04
1.957096093414289e-07	-8.607977e-04
1.957352268465341e-07	-2.761936e-03
1.957526285346716e-07	-4.021707e-03
1.957701531773662e-07	-5.237894e-03
1.957937563005580e-07	-6.780068e-03
1.958173065434632e-07	-8.192009e-03
1.958403603160256e-07	-9.420867e-03
1.958623325414529e-07	-1.042531e-02
1.958852435229866e-07	-1.126662e-02
1.959142356942470e-07	-1.206796e-02
1.959315519605963e-07	-1.238569e-02
1.959507500337318e-07	-1.255294e-02
1.959740301748245e-07	-1.253833e-02
1.959987783797321e-07	-1.227761e-02
1.960216140532824e-07	-1.180761e-02
1.960439718348413e-07	-1.113331e-02
1.960664779862618e-07	-1.025190e-02
1.960915433027142e-07	-9.072063e-03
1.961096123552491e-07	-8.093814e-03
1.961319942791776e-07	-6.746484e-03
1.961523238930298e-07	-5.423687e-03
1.961755230124454e-07	-3.819920e-03
1.961969941725307e-07	-2.273801e-03
1.962208521973642e-07	-5.152086e-04
1.962457886748905e-07	1.328772e-03
1.962715305234862e-07	3.200673e-03
1.962950422765623e-07	4.850172e-03
1.963151166813774e-07	6.182126e-03
1.963371503614549e-07	7.529665e-03
1.963642126542354e-07	9.017745e-03
1.963857803549998e-07	1.004645e-02
1.964077129062370e-07	1.090078e-02
1.964357931921543e-07	1.173821e-02
1.964584534451898e-07	1.218998e-02
1.964818178652575e-07	1.241709e-02
1.965034124394435e-07	1.239759e-02
1.965333349061949e-07	1.206917e-02
1.965510895420924e-07	1.170569e-02
1.965709419910364e-07	1.111977e-02
1.965911933271033e-07	1.035216e-02
1.966209918918763e-07	8.976708e-03
1.966442391764844e-07	7.725548e-03
1.966682109225665e-07	6.273223e-03
1.966899881318199e-07	4.841868e-03
1.967158048520730e-07	3.047788e-03
1.967333726751575e-07	1.784555e-03
1.967533218177157e-07	3.239406e-04
1.967735483819777e-07	-1.157027e-03
1.967990979203312e-07	-2.999201e-03
1.968210538155774e-07	-4.530214e-03
1.968425693525738e-07	-5.951793e-03
1.968654852872410e-07	-7.348069e-03
1.968934978100177e-07	-8.880665e-03
1.969150279359941e-07	-9.909215e-03
1.969330695874588e-07	-1.064169e-02
1.969495956340766e-07	-1.118840e-02
1.969735111102133e-07	-1.178409e-02
1.969969010499490e-07	-1.215298e-02
1.970207497405173e-07	-1.228326e-02
1.970461204148058e-07	-1.214693e-02
1.970741165024764e-07	-1.169529e-02
1.970980233718393e-07	-1.105950e-02
1.971226176771367e-07	-1.017030e-02
1.971444230779290e-07	-9.197669e-03
1.971689535812502e-07	-7.920380e-03
1.971911249292640e-07	-6.624017e-03
1.972154986546641e-07	-5.067206e-03
1.972386631571964e-07	-3.492175e-03
1.972639849894309e-07	-1.698121e-03
1.972877644906150e-07	1.962539e-05
1.973109985022730e-07	1.693245e-03
1.973412317254433e-07	3.824263e-03
1.973598039780741e-07	5.082497e-03
1.973777980692665e-07	6.228160e-03
1.974036047443667e-07	7.742109e-03
1.974275285076867e-07	9.003521e-03
1.974465596369629e-07	9.882517e-03
1.974625121886031e-07	1.051350e-02
1.974807510547169e-07	1.110000e-02
1.975064488284032e-07	1.171771e-02
1.975284957748496e-07	1.205914e-02
1.975456035983588e-07	1.217804e-02
1.975616840512732e-07	1.215037e-02
1.975875860275852e-07	1.187691e-02
1.976116309830519e-07	1.139557e-02
1.976367706558340e-07	1.064695e-02
1.976594322583093e-07	9.765058e-03
1.976858657143403e-07	8.514898e-03
1.977105829540747e-07	7.177028e-03
1.977272402403655e-07	6.182215e-03
1.977447731970288e-07	5.060496e-03
1.977637408088775e-07	3.785613e-03
1.977881748447703e-07	2.082428e-03
1.978086883726072e-07	6.213207e-04
1.978319135757689e-07	-1.040280e-03
1.978593674541747e-07	-2.973242e-03
1.978839347646352e-07	-4.641213e-03
1.979057890966077e-07	-6.041502e-03
1.979280861303461e-07	-7.361980e-03
1.979503524790777e-07	-8.551439e-03
1.979727153086231e-07	-9.597174e-03
1.979939645479217e-07	-1.043382e-02
1.980155269649238e-07	-1.109371e-02
1.980449379930354e-07	-1.171434e-02
1.980690779444101e-07	-1.198242e-02
1.980912087958455e-07	-1.199888e-02
1.981142581430324e-07	-1.178594e-02
1.981398421820657e-07	-1.131640e-02
1.981571026323500e-07	-1.085107e-02
1.981772696313917e-07	-1.014701e-02
1.981978203935251e-07	-9.273028e-03
1.982274305441664e-07	-7.796241e-03
1.982498454816724e-07	-6.532667e-03
1.982713222559750e-07	-5.201797e-03
1.982939156713555e-07	-3.708857e-03
1.983218509059705e-07	-1.783671e-03
1.983408358312488e-07	-4.452796e-04
1.983595937782861e-07	8.857461e-04
1.983782523291692e-07	2.198479e-03
1.983957515031695e-07	3.404073e-03
1.984146146185834e-07	4.655699e-03
1.984386959491705e-07	6.161788e-03
1.984641903054690e-07	7.620820e-03
1.984900401164740e-07	8.911539e-03
1.985210346716874e-07	1.021588e-02
1.985387896193308e-07	1.081004e-02
1.985621219763319e-07	1.138257e-02
1.985843653042362e-07	1.173712e-02
1.986066559518867e-07	1.188373e-02
1.986296027124911e-07	1.181157e-02
1.986553550737934e-07	1.146693e-02
1.986835671066761e-07	1.080529e-02
1.987071193644941e-07	1.002353e-02
1.987322302021342e-07	8.965132e-03
1.987576387662058e-07	7.709464e-03
1.987755788268638e-07	6.709657e-03
1.987991415966604e-07	5.275918e-03
1.988205317312759e-07	3.892004e-03
1.988427489973120e-07	2.387373e-03
1.988670185892742e-07	7.011075e-04
1.988918221901505e-07	-1.034286e-03
1.989144703765883e-07	-2.594646e-03
1.989439986762475e-07	-4.563802e-03
1.989610855914749e-07	-5.644575e-03
1.989825961579858e-07	-6.909321e-03
1.990046058429177e-07	-8.086623e-03
1.990286504362986e-07	-9.217228e-03
1.990508915943565e-07	-1.009503e-02
1.990753162454527e-07	-1.085579e-02
1.990979983528350e-07	-1.135310e-02
1.991249332140534e-07	-1.169845e-02
1.991421281665372e-07	-1.176608e-02
1.991620207193952e-07	-1.167150e-02
1.991821320458163e-07	-1.141495e-02
1.992030724714106e-07	-1.097085e-02
1.992267968539295e-07	-1.025901e-02
1.992545077879133e-07	-9.185581e-03
1.992806505321088e-07	-7.950806e-03
1.993099356555499e-07	-6.354630e-03
1.993310494472610e-07	-5.085623e-03
1.993512841877448e-07	-3.784752e-03
1.993716020833144e-07	-2.424444e-03
1.993905223613927e-07	-1.126108e-03
1.994122220650783e-07	3.776312e-04
1.994343062963094e-07	1.894246e-03
1.994645125964879e-07	3.908076e-03
1.994903848317232e-07	5.543777e-03
1.995131509918911e-07	6.871949e-03
1.995373840070215e-07	8.140115e-03
1.995629616861129e-07	9.307421e-03
1.995835410971407e-07	1.009092e-02
1.996063166502920e-07	1.077312e-02
1.996288473739338e-07	1.124618e-02
1.996569046274217e-07	1.156850e-02
1.996794307649601e-07	1.160251e-02
1.997046549584086e-07	1.138701e-02
1.997277101004698e-07	1.097095e-02
1.997521539101310e-07	1.032026e-02
1.997681297832846e-07	9.771574e-03
1.997892642930179e-07	8.896337e-03
1.998107816080323e-07	7.871624e-03
1.998331083684363e-07	6.672768e-03
1.998576902434497e-07	5.222192e-03
1.998827240094645e-07	3.637257e-03
1.999071548498942e-07	2.013946e-03
1.999374240248415e-07	-4.790786e-05
1.999543952705154e-07	-1.208200e-03
1.999749059148741e-07	-2.592583e-03
1.999956255553290e-07	-3.963660e-03
2.000000000000000e-07	-4.247607e-03
Step Information: J4=2  (Step: 2/2)
0.000000000000000e+00	2.662503e+00
1.000000000000000e-09	2.662503e+00
1.199449531894432e-09	2.662503e+00
1.246474218195727e-09	2.754272e+00
1.257386626816080e-09	2.910855e+00
1.265992567609850e-09	3.120184e+00
1.271726665982639e-09	3.221389e+00
1.277987315142060e-09	3.275670e+00
1.287471225124887e-09	3.316077e+00
1.299602156029790e-09	3.336253e+00
1.315744897247910e-09	3.341355e+00
1.337022079829313e-09	3.337265e+00
1.371071290724297e-09	3.324718e+00
1.408914588431388e-09	3.306081e+00
1.456101199145848e-09	3.275270e+00
1.500000000000000e-09	3.240422e+00
1.504389880085415e-09	3.236154e+00
1.513169640256246e-09	3.227384e+00
1.530729160597907e-09	3.208830e+00
1.565848201281228e-09	3.168752e+00
1.636086282647872e-09	3.083661e+00
1.707849891556264e-09	2.996775e+00
1.817372339742906e-09	2.870595e+00
1.855572223543864e-09	2.829862e+00
1.880400101979842e-09	2.804718e+00
1.890947954349339e-09	2.793342e+00
1.898079142533613e-09	2.784218e+00
1.904550850371065e-09	2.775665e+00
1.911400231060488e-09	2.764034e+00
1.917804543240244e-09	2.750102e+00
1.924333062957864e-09	2.732329e+00
1.935066873279461e-09	2.690741e+00
1.946007923380543e-09	2.651788e+00
1.956160558231656e-09	2.611590e+00
1.967463969001719e-09	2.556145e+00
1.981933203287860e-09	2.477662e+00
2.001787054081925e-09	2.364107e+00
2.025567040673035e-09	2.228013e+00
2.050984831020067e-09	2.054920e+00
2.097137930334310e-09	1.788166e+00
2.127676144002258e-09	1.684247e+00
2.162587998864694e-09	1.618122e+00
2.200795350666632e-09	1.584259e+00
2.245483456764821e-09	1.587664e+00
2.289187231074649e-09	1.638615e+00
2.343896373513645e-09	1.702255e+00
2.406336626761651e-09	1.781956e+00
2.469136913218541e-09	1.932120e+00
2.535619733290295e-09	2.091005e+00
2.593699300728853e-09	2.197743e+00
2.647378580968188e-09	2.290776e+00
2.706704265843757e-09	2.384887e+00
2.812726696028726e-09	2.534350e+00
2.913940497874827e-09	2.657056e+00
3.009951687553454e-09	2.751865e+00
3.070404354081321e-09	2.795072e+00
3.120929487813844e-09	2.814362e+00
3.180565304272059e-09	2.817083e+00
3.249907454482940e-09	2.800459e+00
3.320980653035854e-09	2.770487e+00
3.392893099116089e-09	2.732476e+00
3.427708139408579e-09	2.714370e+00
3.456505825886406e-09	2.705354e+00
3.473913236473670e-09	2.702118e+00
3.491126689040165e-09	2.698670e+00
3.508145035166397e-09	2.691951e+00
3.542181727418861e-09	2.675750e+00
3.610255111923788e-09	2.648218e+00
3.639700062031859e-09	2.632085e+00
3.670100449379321e-09	2.615039e+00
3.701603199370758e-09	2.595328e+00
3.731826025409730e-09	2.576793e+00
3.766444929229381e-09	2.566106e+00
3.799444488036085e-09	2.558522e+00
3.839444966306112e-09	2.547842e+00
3.890456028949891e-09	2.547500e+00
3.924759817038472e-09	2.561978e+00
3.945240861189078e-09	2.568279e+00
3.963289532828884e-09	2.565474e+00
3.985077160683301e-09	2.562786e+00
4.009468978435343e-09	2.573430e+00
4.054160912988610e-09	2.613812e+00
4.100630058203723e-09	2.654752e+00
4.132375704517084e-09	2.678976e+00
4.154891808486948e-09	2.695677e+00
4.178465331949437e-09	2.709673e+00
4.200182338461866e-09	2.716759e+00
4.225263625565937e-09	2.729029e+00
4.260651058000321e-09	2.758161e+00
4.297745549090125e-09	2.785747e+00
4.323622700424098e-09	2.799889e+00
4.355582494042609e-09	2.811944e+00
4.372251350712112e-09	2.817711e+00
4.398668548820387e-09	2.827010e+00
4.423746875525407e-09	2.835323e+00
4.455607916941355e-09	2.847779e+00
4.488273856116286e-09	2.860500e+00
4.515487128581123e-09	2.870958e+00
4.540198972308416e-09	2.880903e+00
4.568739371444655e-09	2.891990e+00
4.598970449430289e-09	2.904016e+00
4.635465148234266e-09	2.918711e+00
4.662944558031402e-09	2.928870e+00
4.693256312288927e-09	2.938437e+00
4.721494939885691e-09	2.945282e+00
4.749145267833241e-09	2.949571e+00
4.782523580653090e-09	2.951331e+00
4.818891535485281e-09	2.949354e+00
4.860888642331464e-09	2.943478e+00
4.900682876552063e-09	2.935939e+00
4.945070307863458e-09	2.926954e+00
4.979319107648927e-09	2.920418e+00
5.010564035156530e-09	2.914982e+00
5.039481203704621e-09	2.910265e+00
5.067371984829820e-09	2.905782e+00
5.096498091215605e-09	2.900893e+00
5.131393187539270e-09	2.894429e+00
5.168741770326446e-09	2.886342e+00
5.212450620589125e-09	2.874766e+00
5.254393395495217e-09	2.860825e+00
5.297065447635218e-09	2.843099e+00
5.342541864933474e-09	2.820877e+00
5.363962528899133e-09	2.809320e+00
5.380583857570714e-09	2.802379e+00
5.403091026538833e-09	2.792868e+00
5.429740767843635e-09	2.775198e+00
5.460185761957443e-09	2.755907e+00
5.488744643434881e-09	2.739754e+00
5.511288679592103e-09	2.728301e+00
5.536345669656268e-09	2.722654e+00
5.564156169384824e-09	2.718001e+00
5.590972331175130e-09	2.709821e+00
5.628178919227900e-09	2.700242e+00
5.679579015226569e-09	2.690831e+00
5.733867542669649e-09	2.680510e+00
5.766579374250829e-09	2.673512e+00
5.795323973487935e-09	2.668397e+00
5.827077770481831e-09	2.662464e+00
5.860990930807663e-09	2.652469e+00
5.894127979834052e-09	2.641256e+00
5.922032430626188e-09	2.633785e+00
5.951321153046572e-09	2.629843e+00
5.980653159730770e-09	2.626561e+00
6.013510681663299e-09	2.621907e+00
6.043914570042415e-09	2.618654e+00
6.075801438081288e-09	2.616689e+00
6.113129154964118e-09	2.616435e+00
6.148486007894590e-09	2.618458e+00
6.187252062196327e-09	2.623038e+00
6.211278737166499e-09	2.627023e+00
6.228553277979011e-09	2.630013e+00
6.248469357900892e-09	2.633805e+00
6.269013571829044e-09	2.638642e+00
6.310101999685347e-09	2.646666e+00
6.351120154621726e-09	2.652545e+00
6.389331462217722e-09	2.658074e+00
6.428597881925803e-09	2.661911e+00
6.464699562616620e-09	2.664124e+00
6.475707912487006e-09	2.664954e+00
6.484244206386684e-09	2.665056e+00
6.496540402617076e-09	2.664793e+00
6.521132795077860e-09	2.665689e+00
6.543399745855256e-09	2.667155e+00
6.563941260543517e-09	2.668792e+00
6.593725557530029e-09	2.671755e+00
6.615261670740093e-09	2.674341e+00
6.641105246210805e-09	2.677806e+00
6.673782975506829e-09	2.682421e+00
6.706502971508916e-09	2.687210e+00
6.734112590353232e-09	2.691098e+00
6.755120523002454e-09	2.693608e+00
6.776022352725085e-09	2.695610e+00
6.796112257454444e-09	2.697259e+00
6.828947364758279e-09	2.699575e+00
6.862486461784535e-09	2.700649e+00
6.900598811607424e-09	2.699696e+00
6.941820634645210e-09	2.694360e+00
6.963105008899108e-09	2.690776e+00
6.984940929353117e-09	2.690141e+00
7.009422641085108e-09	2.689151e+00
7.042351234603628e-09	2.683468e+00
7.076667589326771e-09	2.678064e+00
7.112643925324854e-09	2.674152e+00
7.132996046284009e-09	2.672552e+00
7.149445971556182e-09	2.671710e+00
7.168666085209120e-09	2.671115e+00
7.187670198502214e-09	2.670825e+00
7.212082475710327e-09	2.670694e+00
7.238929054980727e-09	2.670603e+00
7.264188340845316e-09	2.670309e+00
7.284273944628105e-09	2.669709e+00
7.307669814518201e-09	2.668432e+00
7.335467083866385e-09	2.666123e+00
7.362993663844116e-09	2.663046e+00
7.385391886570025e-09	2.660014e+00
7.403319976263829e-09	2.657302e+00
7.422381273580359e-09	2.654919e+00
7.441986748860018e-09	2.652417e+00
7.468895614878076e-09	2.647451e+00
7.497516100106271e-09	2.642351e+00
7.526850626171646e-09	2.638003e+00
7.560183304535775e-09	2.633448e+00
7.587957038198829e-09	2.630226e+00
7.610218843325999e-09	2.627830e+00
7.635894919078477e-09	2.625194e+00
7.661890231925556e-09	2.622845e+00
7.700670204434985e-09	2.619959e+00
7.744865545321192e-09	2.617852e+00
7.772931991041772e-09	2.617472e+00
7.802860841180107e-09	2.618013e+00
7.831958826307755e-09	2.619258e+00
7.865031871888017e-09	2.621174e+00
7.900895949417868e-09	2.623230e+00
7.937806494199407e-09	2.625030e+00
7.955769301732496e-09	2.625524e+00
7.976427398458541e-09	2.625421e+00
7.997606446934848e-09	2.624910e+00
8.029240850210068e-09	2.623849e+00
8.054295396090545e-09	2.622813e+00
8.067330016067768e-09	2.622116e+00
8.078540253964570e-09	2.621290e+00
8.090066851175302e-09	2.620746e+00
8.107565805872065e-09	2.620774e+00
8.124028459185454e-09	2.620649e+00
8.142418883714811e-09	2.620509e+00
8.161814040325449e-09	2.620962e+00
8.179338061117672e-09	2.621734e+00
8.212740030511563e-09	2.624120e+00
8.244915086988622e-09	2.627080e+00
8.274765814709774e-09	2.630185e+00
8.305601665664675e-09	2.633769e+00
8.338034656274534e-09	2.637739e+00
8.369905362811600e-09	2.642238e+00
8.390037945899967e-09	2.645010e+00
8.413915724101702e-09	2.647237e+00
8.435847660241529e-09	2.649071e+00
8.459245460751741e-09	2.650588e+00
8.486840744846135e-09	2.651865e+00
8.520194501114702e-09	2.654061e+00
8.559706389815267e-09	2.655798e+00
8.580312197440558e-09	2.655973e+00
8.606597331116921e-09	2.655915e+00
8.631469713947372e-09	2.655862e+00
8.666147747968217e-09	2.656146e+00
8.703123779203597e-09	2.657239e+00
8.736042834010806e-09	2.659095e+00
8.756240209522749e-09	2.660722e+00
8.772779262390042e-09	2.662343e+00
8.792786160111876e-09	2.664504e+00
8.812528948345307e-09	2.666701e+00
8.844479758087467e-09	2.670070e+00
8.880724148549844e-09	2.673266e+00
8.911006998435155e-09	2.675145e+00
8.933853537772685e-09	2.675900e+00
8.954507353228647e-09	2.676060e+00
8.976168478907524e-09	2.675794e+00
8.998719275588936e-09	2.675159e+00
9.025103283101682e-09	2.674130e+00
9.058582278450872e-09	2.672707e+00
9.094465351656633e-09	2.671326e+00
9.133104335555459e-09	2.670178e+00
9.177996737094812e-09	2.669199e+00
9.205461383828727e-09	2.668729e+00
9.225636402931281e-09	2.668376e+00
9.245494766085646e-09	2.667925e+00
9.271752104176632e-09	2.667230e+00
9.299239351588358e-09	2.666470e+00
9.331207790875365e-09	2.665652e+00
9.359197406703040e-09	2.665120e+00
9.385097150084999e-09	2.664886e+00
9.412281329740656e-09	2.664973e+00
9.441652596923989e-09	2.665369e+00
9.470454635731349e-09	2.666091e+00
9.502691919447794e-09	2.666752e+00
9.532435696049651e-09	2.666488e+00
9.569832661780413e-09	2.665482e+00
9.590967284757023e-09	2.664679e+00
9.612312641876805e-09	2.663515e+00
9.636960030782995e-09	2.661909e+00
9.653595871095606e-09	2.660778e+00
9.674600379326855e-09	2.659305e+00
9.696220653398513e-09	2.657731e+00
9.726449013810455e-09	2.655850e+00
9.755582669043989e-09	2.654457e+00
9.772329733462664e-09	2.653867e+00
9.794116715699634e-09	2.653408e+00
9.819972299262304e-09	2.653108e+00
9.841461191792929e-09	2.653098e+00
9.862349947666268e-09	2.653343e+00
9.891837846189414e-09	2.653906e+00
9.918404099708855e-09	2.654555e+00
9.952388756948944e-09	2.655494e+00
9.981319258168559e-09	2.656317e+00
9.999723008864831e-09	2.656823e+00
1.002108002254709e-08	2.657356e+00
1.004559641189095e-08	2.657857e+00
1.007412350928679e-08	2.658231e+00
1.010537441814489e-08	2.658293e+00
1.014276001725191e-08	2.657895e+00
1.016818649784169e-08	2.657223e+00
1.018760249921709e-08	2.656547e+00
1.020604687251158e-08	2.655994e+00
1.022936655345262e-08	2.655300e+00
1.025583498050691e-08	2.654559e+00
1.028812433655529e-08	2.654173e+00
1.033173652610785e-08	2.654696e+00
1.036572738032431e-08	2.655952e+00
1.038322093653785e-08	2.656960e+00
1.040309543633721e-08	2.658346e+00
1.042280360469903e-08	2.659812e+00
1.045386304023724e-08	2.662103e+00
1.047701282502734e-08	2.663638e+00
1.050073641459524e-08	2.664879e+00
1.053034825182570e-08	2.665872e+00
1.056642941042681e-08	2.666404e+00
1.058711565033587e-08	2.666379e+00
1.060903162589632e-08	2.666119e+00
1.063121833164081e-08	2.665782e+00
1.065509490314036e-08	2.665462e+00
1.067981317346360e-08	2.665309e+00
1.070950426238911e-08	2.665450e+00
1.073993520968503e-08	2.665958e+00
1.077481687379423e-08	2.666853e+00
1.080299255920616e-08	2.667670e+00
1.082234467572348e-08	2.668197e+00
1.084245632063706e-08	2.668641e+00
1.086717242137848e-08	2.669024e+00
1.089843943988328e-08	2.669307e+00
1.092975642732557e-08	2.669466e+00
1.096055945799184e-08	2.669651e+00
1.098156475001502e-08	2.669847e+00
1.100376354190357e-08	2.670117e+00
1.102670521302516e-08	2.670513e+00
1.105080518862152e-08	2.671172e+00
1.107864792827950e-08	2.671964e+00
1.110492520581732e-08	2.672374e+00
1.114318671719000e-08	2.672637e+00
1.117218880451422e-08	2.672472e+00
1.119101578318604e-08	2.672115e+00
1.120954350070886e-08	2.671721e+00
1.123509364609129e-08	2.670935e+00
1.125545181153428e-08	2.670075e+00
1.128116087287104e-08	2.668943e+00
1.130994201598771e-08	2.667735e+00
1.134184000533449e-08	2.666584e+00
1.137172989436588e-08	2.665702e+00
1.138940480680976e-08	2.665335e+00
1.141183776978110e-08	2.665122e+00
1.143543513308210e-08	2.665028e+00
1.145766648492559e-08	2.664990e+00
1.147792757851595e-08	2.665007e+00
1.150702702363384e-08	2.665062e+00
