time	V(probe)
Step Information: J4=-2  (Step: 1/2)
8.793373843276891e-08	-3.488425e-04
8.795762586998434e-08	-5.329777e-04
8.798468130990832e-08	-7.276468e-04
8.801319269135182e-08	-9.123653e-04
8.804192949409438e-08	-1.074653e-03
8.806194508425909e-08	-1.170501e-03
8.807840885563477e-08	-1.235809e-03
8.809448207528886e-08	-1.286942e-03
8.811389951384381e-08	-1.331918e-03
8.813743721900446e-08	-1.364925e-03
8.815586253256507e-08	-1.373169e-03
8.817394766570671e-08	-1.363077e-03
8.819715470421437e-08	-1.326523e-03
8.822262271064481e-08	-1.260073e-03
8.824487713894175e-08	-1.180292e-03
8.826131745575457e-08	-1.107059e-03
8.827981457013423e-08	-1.010114e-03
8.830437350994800e-08	-8.646248e-04
8.832349298253908e-08	-7.390147e-04
8.834653183532208e-08	-5.746653e-04
8.836737375651867e-08	-4.171751e-04
8.838911914885316e-08	-2.460649e-04
8.840826479978595e-08	-9.197890e-05
8.842952145684877e-08	8.038877e-05
8.844944605307390e-08	2.409979e-04
8.846485399618713e-08	3.627942e-04
8.848505710724686e-08	5.177730e-04
8.850101831042513e-08	6.348583e-04
8.852181875384866e-08	7.779793e-04
8.854361662725746e-08	9.146868e-04
8.857046153965477e-08	1.062617e-03
8.859367145097043e-08	1.169736e-03
8.861777913464142e-08	1.257093e-03
8.864052241354453e-08	1.314473e-03
8.866988066137681e-08	1.356194e-03
8.868907588323712e-08	1.362355e-03
8.871058930823140e-08	1.345710e-03
8.873238395380320e-08	1.307820e-03
8.875175272639391e-08	1.255226e-03
8.877448896102816e-08	1.171539e-03
8.879927608735203e-08	1.057717e-03
8.882226580529595e-08	9.311335e-04
8.885231722410561e-08	7.421427e-04
8.887189664114193e-08	6.067678e-04
8.889265452518781e-08	4.529783e-04
8.891381129274281e-08	2.893780e-04
8.894052276430094e-08	7.737861e-05
8.896261691775796e-08	-9.929952e-05
8.898541400762553e-08	-2.797647e-04
8.900687085223163e-08	-4.445817e-04
8.903117917796551e-08	-6.223777e-04
8.905304008508255e-08	-7.719750e-04
8.907179477251730e-08	-8.894920e-04
8.909258763618637e-08	-1.005831e-03
8.911544912671935e-08	-1.117129e-03
8.913411934525254e-08	-1.193437e-03
8.915161752843726e-08	-1.250457e-03
8.917149173037197e-08	-1.298516e-03
8.919127399397664e-08	-1.328622e-03
8.921215247551413e-08	-1.338479e-03
8.924114225687776e-08	-1.321608e-03
8.926090935593952e-08	-1.288969e-03
8.928303146879838e-08	-1.230247e-03
8.930029790806453e-08	-1.169743e-03
8.931935242539939e-08	-1.087797e-03
8.933840028153093e-08	-9.919499e-04
8.936030174440034e-08	-8.662190e-04
8.938306479705801e-08	-7.213165e-04
8.940202947072676e-08	-5.908704e-04
8.941689524142792e-08	-4.827900e-04
8.943295491483831e-08	-3.612797e-04
8.945600729990603e-08	-1.820116e-04
8.947862511657257e-08	-3.413812e-06
8.949748538159387e-08	1.458226e-04
8.951563668019194e-08	2.877694e-04
8.953349311797119e-08	4.238076e-04
8.955496521101460e-08	5.810113e-04
8.957392515377911e-08	7.121798e-04
8.959397365113598e-08	8.403256e-04
8.961648293667760e-08	9.691561e-04
8.964280241404724e-08	1.098895e-03
8.966564641860251e-08	1.191599e-03
8.968496118758514e-08	1.252503e-03
8.970397562516333e-08	1.295007e-03
8.972631284896606e-08	1.323623e-03
8.974930190642410e-08	1.329584e-03
8.977290127752110e-08	1.310778e-03
8.979467473253281e-08	1.270448e-03
8.981835085169326e-08	1.202853e-03
8.983961228090054e-08	1.124044e-03
8.985304209974545e-08	1.064571e-03
8.986648391291788e-08	9.970847e-04
8.988148349601806e-08	9.133080e-04
8.990656947721645e-08	7.586461e-04
8.992990724504842e-08	6.021502e-04
8.994934666247251e-08	4.625316e-04
8.997035331195920e-08	3.045289e-04
8.999280158519898e-08	1.309838e-04
9.001593455146365e-08	-4.988959e-05
9.003798426930793e-08	-2.212563e-04
9.006038682978992e-08	-3.917007e-04
9.007783876716968e-08	-5.196119e-04
9.009825331738312e-08	-6.621008e-04
9.011415473371821e-08	-7.660014e-04
9.013576229788752e-08	-8.952261e-04
9.015731971011736e-08	-1.010533e-03
9.017694565266009e-08	-1.101804e-03
9.019310336820070e-08	-1.165161e-03
9.021126055743182e-08	-1.222748e-03
9.022995684615270e-08	-1.267216e-03
9.025004712496580e-08	-1.296366e-03
9.027568719773776e-08	-1.309715e-03
9.029250347154724e-08	-1.302299e-03
9.031333801307796e-08	-1.272943e-03
9.033460751013396e-08	-1.221886e-03
9.036516346838479e-08	-1.117071e-03
9.038970016637722e-08	-1.008461e-03
9.041476213284193e-08	-8.744974e-04
9.043748924309515e-08	-7.352332e-04
9.046905588422917e-08	-5.223452e-04
9.048638130985055e-08	-3.976202e-04
9.050736600614871e-08	-2.396220e-04
9.052958730425471e-08	-6.881541e-05
9.054851204430845e-08	7.763085e-05
9.057000839868061e-08	2.430009e-04
9.058374128989413e-08	3.469412e-04
9.059676782777052e-08	4.426862e-04
9.061898027141972e-08	5.990082e-04
9.064150373933797e-08	7.476127e-04
9.066349990775488e-08	8.807636e-04
9.068057296086956e-08	9.735237e-04
9.070031366985574e-08	1.066788e-03
9.072354642984716e-08	1.159225e-03
9.074221360790677e-08	1.218521e-03
9.075983766331311e-08	1.260153e-03
9.077683780715999e-08	1.286219e-03
9.079836916209769e-08	1.300183e-03
9.082039691829676e-08	1.293634e-03
9.084280622693100e-08	1.264262e-03
9.086642800252979e-08	1.209274e-03
9.089061155697820e-08	1.129070e-03
9.091420617583800e-08	1.029189e-03
9.093561843266204e-08	9.209656e-04
9.095739441036194e-08	7.953781e-04
9.097953909293127e-08	6.542901e-04
9.100229058617490e-08	4.979194e-04
9.102505911269712e-08	3.326594e-04
9.104819121871765e-08	1.587914e-04
9.107594247681204e-08	-5.304893e-05
9.109388061417195e-08	-1.897014e-04
9.111111816220999e-08	-3.188844e-04
9.112960832027416e-08	-4.533347e-04
9.115007661172744e-08	-5.952649e-04
9.117290998953068e-08	-7.431941e-04
9.119460016752356e-08	-8.711174e-04
9.121707382055115e-08	-9.878202e-04
9.124083812839287e-08	-1.091212e-03
9.126804252315318e-08	-1.185901e-03
9.128488648976960e-08	-1.229374e-03
9.130419773337668e-08	-1.261675e-03
9.132489562596835e-08	-1.278092e-03
9.134689175541913e-08	-1.274649e-03
9.136921485017651e-08	-1.249589e-03
9.139033430433636e-08	-1.205561e-03
9.141245742851552e-08	-1.138402e-03
9.143702318835391e-08	-1.041764e-03
9.145954927977613e-08	-9.351569e-04
9.147683830480309e-08	-8.416007e-04
9.149310347208430e-08	-7.440801e-04
9.151646430414986e-08	-5.923952e-04
9.153928970130814e-08	-4.345659e-04
9.155965925342358e-08	-2.867784e-04
9.158120491205856e-08	-1.258812e-04
9.160103246749634e-08	2.389439e-05
9.162491951427792e-08	2.034995e-04
9.164777696562981e-08	3.714747e-04
9.167096195284275e-08	5.346869e-04
9.169448592122955e-08	6.896222e-04
9.171948588116908e-08	8.409913e-04
9.173629814016241e-08	9.326087e-04
9.175527281986528e-08	1.024751e-03
9.176817286340974e-08	1.079760e-03
9.178557840292697e-08	1.142756e-03
9.180381067839238e-08	1.196731e-03
9.182041649462064e-08	1.234551e-03
9.183333948135804e-08	1.255259e-03
9.184803737978306e-08	1.268344e-03
9.186830155911376e-08	1.272198e-03
9.188316379789471e-08	1.264246e-03
9.189827397360947e-08	1.244853e-03
9.191554940610492e-08	1.210482e-03
9.193322097098882e-08	1.162373e-03
9.195259281868733e-08	1.094534e-03
9.197566834033222e-08	9.957741e-04
9.199796994962559e-08	8.834942e-04
9.202070261594119e-08	7.531804e-04
9.204368728329994e-08	6.074274e-04
9.207061050806475e-08	4.239397e-04
9.208813915579515e-08	2.984127e-04
9.211087838733631e-08	1.304942e-04
9.213146221448240e-08	-2.326398e-05
9.214939941784970e-08	-1.569477e-04
9.217040628559017e-08	-3.107387e-04
9.219290834622091e-08	-4.699078e-04
9.221487520835076e-08	-6.168239e-04
9.223922912094727e-08	-7.672390e-04
9.226224154854264e-08	-8.947850e-04
9.228571136517296e-08	-1.007735e-03
9.230728308443562e-08	-1.094228e-03
9.232960646305061e-08	-1.165151e-03
9.234863914382568e-08	-1.209896e-03
9.236643177648611e-08	-1.236862e-03
9.238571021875878e-08	-1.249771e-03
9.240705214296943e-08	-1.244930e-03
9.243000967380606e-08	-1.218059e-03
9.245264540821385e-08	-1.170087e-03
9.247430903664327e-08	-1.104389e-03
9.249576588925163e-08	-1.020997e-03
9.251810937986396e-08	-9.167647e-04
9.253977372124105e-08	-8.005018e-04
9.256170716537610e-08	-6.692031e-04
9.258457234557665e-08	-5.204571e-04
9.260792439719639e-08	-3.590515e-04
9.262983082334328e-08	-2.014008e-04
9.265208486948090e-08	-3.783590e-05
9.267840081129352e-08	1.560176e-04
9.270034741739951e-08	3.151770e-04
9.272039567209269e-08	4.558931e-04
9.274078994880447e-08	5.921075e-04
9.276235201200651e-08	7.264811e-04
9.278452147758884e-08	8.524535e-04
9.280569247702377e-08	9.590642e-04
9.282705786827133e-08	1.050308e-03
9.285246992198578e-08	1.137287e-03
9.287557721422129e-08	1.196400e-03
9.289269848390747e-08	1.225596e-03
9.290908403253568e-08	1.240387e-03
9.292726565618661e-08	1.241924e-03
9.295072684680037e-08	1.223528e-03
9.297259369479889e-08	1.186871e-03
9.299236186457558e-08	1.136006e-03
9.301347525279197e-08	1.062540e-03
9.304321205801629e-08	9.338149e-04
9.306580252076702e-08	8.193515e-04
9.308090309901142e-08	7.333253e-04
9.309788129857675e-08	6.287184e-04
9.311563454722908e-08	5.125718e-04
9.313840495970910e-08	3.562545e-04
9.315653434487403e-08	2.274111e-04
9.317605788182969e-08	8.564986e-05
9.320015212889824e-08	-8.981136e-05
9.323084130936930e-08	-3.098101e-04
9.325467136441845e-08	-4.740952e-04
9.327903705775431e-08	-6.314459e-04
9.330503800471897e-08	-7.855606e-04
9.332547848819724e-08	-8.941739e-04
9.334498848628425e-08	-9.848560e-04
9.336432110252831e-08	-1.059866e-03
9.339214174657394e-08	-1.143510e-03
9.341713895035997e-08	-1.195133e-03
9.343826894966316e-08	-1.217668e-03
9.345965634930997e-08	-1.218765e-03
9.348692080548406e-08	-1.194278e-03
9.350564170501943e-08	-1.160390e-03
9.352467561301982e-08	-1.109518e-03
9.354383065281610e-08	-1.044261e-03
9.356219041152862e-08	-9.683833e-04
9.358527781056396e-08	-8.568941e-04
9.360789822903819e-08	-7.330558e-04
9.363066711470402e-08	-5.950130e-04
9.365428231005791e-08	-4.404817e-04
9.367934935999613e-08	-2.678416e-04
9.369491282684392e-08	-1.572373e-04
9.371493449538494e-08	-1.276728e-05
9.373515754185063e-08	1.330803e-04
9.375527264835076e-08	2.761592e-04
9.377565178518388e-08	4.169967e-04
9.379617501085175e-08	5.525717e-04
9.381695378360099e-08	6.810392e-04
9.384049833601412e-08	8.132599e-04
9.386726189106070e-08	9.448449e-04
9.389204043961128e-08	1.047017e-03
9.391308706426839e-08	1.115993e-03
9.393369330762865e-08	1.166848e-03
9.395047508493453e-08	1.194352e-03
9.397311378264022e-08	1.211792e-03
9.399578478485569e-08	1.208832e-03
9.401845796871644e-08	1.185720e-03
9.403431884692926e-08	1.156224e-03
9.405377693743992e-08	1.102775e-03
9.408465423594919e-08	9.921787e-04
9.410691252736747e-08	8.934948e-04
9.413252995891374e-08	7.594714e-04
9.415590460885364e-08	6.227804e-04
9.417752388438531e-08	4.854191e-04
9.419907314769294e-08	3.405001e-04
9.422108073368897e-08	1.869788e-04
9.424395062029962e-08	2.439405e-05
9.426590807723650e-08	-1.315938e-04
9.429552397704453e-08	-3.384151e-04
9.431258458601569e-08	-4.531673e-04
9.433553294308255e-08	-5.992105e-04
9.435642706355393e-08	-7.228954e-04
9.437775035886922e-08	-8.372320e-04
9.439940711424222e-08	-9.394956e-04
9.442132675538987e-08	-1.027333e-03
9.444225920037523e-08	-1.093283e-03
9.447135302158985e-08	-1.159144e-03
9.449069797135582e-08	-1.185500e-03
9.451001849774303e-08	-1.194263e-03
9.452959656429579e-08	-1.186765e-03
9.455086113750476e-08	-1.160180e-03
9.457386918762693e-08	-1.111433e-03
9.459531529318089e-08	-1.047825e-03
9.461624163123976e-08	-9.681060e-04
9.464314517684202e-08	-8.448911e-04
9.466577431999577e-08	-7.261302e-04
9.468430921455374e-08	-6.184302e-04
9.470153028478947e-08	-5.111070e-04
9.471955010887757e-08	-3.929734e-04
9.473912201524134e-08	-2.599221e-04
9.475580030231454e-08	-1.437411e-04
9.477621601689226e-08	2.418662e-07
9.479509931594881e-08	1.329092e-04
9.482442538483221e-08	3.347814e-04
9.484826802500712e-08	4.924932e-04
9.486903254102740e-08	6.220880e-04
9.488713610244323e-08	7.271534e-04
9.490618285851280e-08	8.268164e-04
9.493507324421880e-08	9.592797e-04
9.495545156945036e-08	1.037525e-03
9.497641470033511e-08	1.099981e-03
9.500116126531419e-08	1.152490e-03
9.502339093582356e-08	1.179760e-03
9.504408850158065e-08	1.186240e-03
9.506492396776375e-08	1.173259e-03
9.509140576221483e-08	1.132877e-03
9.511137657384857e-08	1.085472e-03
9.512923304868120e-08	1.029094e-03
9.514676087081970e-08	9.613442e-04
9.517074010151377e-08	8.521334e-04
9.519561775999579e-08	7.228690e-04
9.521667517908093e-08	6.012249e-04
9.523782624952388e-08	4.689287e-04
9.526332661294359e-08	3.003751e-04
9.528777221610995e-08	1.331252e-04
9.530285318530381e-08	2.815398e-05
9.532333620631179e-08	-1.145868e-04
9.534450680609932e-08	-2.600696e-04
9.536514475690439e-08	-3.977618e-04
9.538647084393340e-08	-5.332621e-04
9.541021130702695e-08	-6.736993e-04
9.543410427492307e-08	-8.011627e-04
9.546043286773060e-08	-9.225460e-04
9.548715108187713e-08	-1.023555e-03
9.551164636980166e-08	-1.094157e-03
9.553416494129938e-08	-1.138997e-03
9.555341577534151e-08	-1.160384e-03
9.557507391925814e-08	-1.166018e-03
9.559483859803459e-08	-1.154178e-03
9.561784164253746e-08	-1.119757e-03
9.564201236243081e-08	-1.062223e-03
9.566515359362273e-08	-9.868616e-04
9.568881265570557e-08	-8.902330e-04
9.571374882482568e-08	-7.701334e-04
9.573600510755118e-08	-6.492074e-04
9.575513721428648e-08	-5.357168e-04
9.577428382365739e-08	-4.147859e-04
9.579583887763445e-08	-2.725954e-04
9.581506556423253e-08	-1.420912e-04
9.583610483087422e-08	2.548479e-06
9.586709972745679e-08	2.146146e-04
9.588857882428672e-08	3.585343e-04
9.590405599369483e-08	4.584350e-04
9.592369833295253e-08	5.792298e-04
9.594181144482759e-08	6.838703e-04
9.596071562338775e-08	7.843289e-04
9.598047822814907e-08	8.786718e-04
9.600114802313384e-08	9.644566e-04
9.602194068469880e-08	1.036318e-03
9.604240874280694e-08	1.090514e-03
9.606878690302278e-08	1.137930e-03
9.608954146828469e-08	1.157942e-03
9.610572295545609e-08	1.160626e-03
9.612130789786578e-08	1.151768e-03
9.614098602740511e-08	1.125493e-03
9.616593699199977e-08	1.072546e-03
9.618607266579979e-08	1.013822e-03
9.620570638982760e-08	9.408176e-04
9.623195706234722e-08	8.242067e-04
9.625589367574812e-08	7.019856e-04
9.627902090611031e-08	5.705233e-04
9.629898571155460e-08	4.481092e-04
9.632124239925038e-08	3.041335e-04
9.634556078359546e-08	1.415588e-04
9.636274603770682e-08	2.473503e-05
9.638341969155869e-08	-1.159925e-04
9.640461021653214e-08	-2.575726e-04
9.643442065438728e-08	-4.496054e-04
9.645586985939537e-08	-5.798498e-04
9.647835756004248e-08	-7.057955e-04
9.649872031911299e-08	-8.074147e-04
9.652969473724267e-08	-9.412345e-04
9.654793879645727e-08	-1.006826e-03
9.656726948967731e-08	-1.061334e-03
9.658707135750301e-08	-1.101456e-03
9.661375022695701e-08	-1.132834e-03
9.663494523773386e-08	-1.138752e-03
9.665716123281598e-08	-1.124785e-03
9.667766406243031e-08	-1.093962e-03
9.670226366075897e-08	-1.036226e-03
9.672283510895926e-08	-9.720799e-04
9.674134939142312e-08	-9.012199e-04
9.675992317760456e-08	-8.182201e-04
9.678401865643095e-08	-6.966044e-04
9.680501708667735e-08	-5.795522e-04
9.682828332021597e-08	-4.392777e-04
9.684982632768832e-08	-3.019827e-04
9.687575257537551e-08	-1.306587e-04
9.689678814745864e-08	1.071463e-05
9.691310014299755e-08	1.204771e-04
9.693305191993478e-08	2.528424e-04
9.695482603930862e-08	3.933338e-04
9.697381478207280e-08	5.103227e-04
9.699646365457882e-08	6.408155e-04
9.701958874321162e-08	7.622657e-04
9.704338893394419e-08	8.717163e-04
9.707003978809481e-08	9.740595e-04
9.709463395450906e-08	1.047369e-03
9.712012117697234e-08	1.099325e-03
9.714602376677383e-08	1.128659e-03
9.716428067262117e-08	1.132446e-03
9.718847765169417e-08	1.115613e-03
9.721134889286004e-08	1.080091e-03
9.723398178999980e-08	1.024904e-03
9.725819207006600e-08	9.455712e-04
9.728265618132365e-08	8.464950e-04
9.730529349393656e-08	7.382246e-04
9.733449225821103e-08	5.810693e-04
9.735185723871147e-08	4.794141e-04
9.737197039597326e-08	3.541414e-04
9.739451960414108e-08	2.083327e-04
9.741904218833778e-08	4.616169e-05
9.744125816127841e-08	-1.015166e-04
9.746285166739744e-08	-2.432468e-04
9.748503861942210e-08	-3.841650e-04
9.751060218477868e-08	-5.389462e-04
9.752728924182542e-08	-6.332846e-04
9.754919968169148e-08	-7.467388e-04
9.756934244235429e-08	-8.401765e-04
9.759112927975640e-08	-9.274777e-04
9.761193268479384e-08	-9.961086e-04
9.763514209419035e-08	-1.054710e-03
9.765699651782638e-08	-1.090279e-03
9.768709162016545e-08	-1.111723e-03
9.770689552535320e-08	-1.108230e-03
9.772598349819964e-08	-1.088429e-03
9.774517256441745e-08	-1.053229e-03
9.777065845472350e-08	-9.872377e-04
9.778876209950942e-08	-9.269908e-04
9.781074521884063e-08	-8.379305e-04
9.783455090027782e-08	-7.253019e-04
9.786646651790810e-08	-5.541596e-04
9.789137231039849e-08	-4.077919e-04
9.791389320056756e-08	-2.667305e-04
9.793792173598836e-08	-1.109755e-04
9.796313880771819e-08	5.471511e-05
9.798257901368087e-08	1.819532e-04
9.800161099575029e-08	3.036459e-04
9.802852764255929e-08	4.684888e-04
9.805358296279635e-08	6.122619e-04
9.807527061960440e-08	7.258012e-04
9.809735731407600e-08	8.280045e-04
9.812334149837025e-08	9.307960e-04
9.814499188154040e-08	1.001153e-03
9.816260920444817e-08	1.045899e-03
9.817925409545678e-08	1.075588e-03
9.820554504967576e-08	1.101559e-03
9.822871866725717e-08	1.104992e-03
9.824951580638420e-08	1.089579e-03
9.827120930519174e-08	1.055351e-03
9.829339298863163e-08	1.002166e-03
9.831794291318577e-08	9.251320e-04
9.833385108517957e-08	8.644833e-04
9.835360867093160e-08	7.772330e-04
9.837354798080849e-08	6.792441e-04
9.839218379940354e-08	5.794338e-04
9.840764166506932e-08	4.909077e-04
9.842671256393243e-08	3.759749e-04
9.844589384246886e-08	2.557413e-04
9.847501629942984e-08	6.832318e-05
9.850164288747711e-08	-1.044459e-04
9.852037576081703e-08	-2.248260e-04
9.854065581242492e-08	-3.517237e-04
9.856092895997351e-08	-4.731892e-04
9.858324705696132e-08	-5.984338e-04
9.860745053987241e-08	-7.219319e-04
9.863366601067814e-08	-8.390059e-04
9.865898243696223e-08	-9.325274e-04
9.868667995697539e-08	-1.011370e-03
9.871030373810078e-08	-1.057463e-03
9.873446943147207e-08	-1.081103e-03
9.876345226714708e-08	-1.082594e-03
9.878394094792246e-08	-1.065233e-03
9.880446861160218e-08	-1.029883e-03
9.882775422550396e-08	-9.710192e-04
9.885307174038779e-08	-8.876219e-04
9.887404106429150e-08	-8.035397e-04
9.889557835185434e-08	-7.028225e-04
9.892325085823991e-08	-5.579705e-04
9.894581252552833e-08	-4.296167e-04
9.896471698395036e-08	-3.154540e-04
9.898355759880967e-08	-1.974079e-04
9.900638697318828e-08	-5.147915e-05
9.903168538492107e-08	1.109139e-04
9.905301098732756e-08	2.459933e-04
9.907549607801316e-08	3.839988e-04
9.909755923552907e-08	5.128601e-04
9.911897984238565e-08	6.300171e-04
9.913663437976380e-08	7.192809e-04
9.915217530243485e-08	7.910001e-04
9.916839600284101e-08	8.575203e-04
9.919175497380444e-08	9.401551e-04
9.920998154399456e-08	9.930478e-04
9.922924062979432e-08	1.035267e-03
9.924994319398939e-08	1.063957e-03
9.927989299281589e-08	1.078994e-03
9.930431623576354e-08	1.070075e-03
9.932095793722800e-08	1.049897e-03
9.934010925519930e-08	1.012700e-03
9.935931514698164e-08	9.626189e-04
9.937973759631264e-08	8.956467e-04
9.940129183500627e-08	8.111307e-04
9.942279813924798e-08	7.137565e-04
9.944581142427006e-08	5.963640e-04
9.947475599386098e-08	4.347954e-04
9.949686940218707e-08	3.030679e-04
9.952010497707764e-08	1.586371e-04
9.954327969522889e-08	1.190128e-05
9.956810958797427e-08	-1.454627e-04
9.958667278642805e-08	-2.613331e-04
9.960451214272615e-08	-3.689406e-04
9.963068874585202e-08	-5.185521e-04
9.965562709870425e-08	-6.504345e-04
9.967766008173680e-08	-7.549261e-04
9.970051099963960e-08	-8.486885e-04
9.972589000985343e-08	-9.351089e-04
9.974802663509424e-08	-9.946598e-04
9.976498741875661e-08	-1.028501e-03
9.978060021700840e-08	-1.048730e-03
9.980301820813370e-08	-1.061400e-03
9.982663356754564e-08	-1.056524e-03
9.984738245605967e-08	-1.035325e-03
