time	V(probe)
1.920043377808812e-07	4.415114e-02
1.920146907392157e-07	4.341695e-02
1.920249106205672e-07	4.253359e-02
1.920380149506410e-07	4.117598e-02
1.920472810147437e-07	4.006718e-02
1.920563218220696e-07	3.887030e-02
1.920691513880364e-07	3.698420e-02
1.920803259976472e-07	3.516914e-02
1.920913548666339e-07	3.322882e-02
1.921006372165720e-07	3.148704e-02
1.921109085342484e-07	2.945091e-02
1.921207171787955e-07	2.740641e-02
1.921318828270743e-07	2.496926e-02
1.921406556337888e-07	2.297861e-02
1.921515668720716e-07	2.041911e-02
1.921619373251371e-07	1.790927e-02
1.921718577996178e-07	1.544681e-02
1.921812187422517e-07	1.307581e-02
1.921908233334909e-07	1.060312e-02
1.922006945549127e-07	8.027956e-03
1.922114017494265e-07	5.206140e-03
1.922252761361458e-07	1.524117e-03
1.922396276584586e-07	-2.291274e-03
1.922515215826496e-07	-5.439823e-03
1.922645980666824e-07	-8.866614e-03
1.922758024571572e-07	-1.175943e-02
1.922872146029669e-07	-1.465049e-02
1.922986603430295e-07	-1.748083e-02
1.923097205497377e-07	-2.013789e-02
1.923185325107967e-07	-2.219257e-02
1.923307738740285e-07	-2.494306e-02
1.923428202131322e-07	-2.752003e-02
1.923530461458454e-07	-2.959704e-02
1.923643442254960e-07	-3.176379e-02
1.923752327152543e-07	-3.371631e-02
1.923859520081373e-07	-3.550048e-02
1.923976414318750e-07	-3.728153e-02
1.924091858627143e-07	-3.886413e-02
1.924209130278958e-07	-4.028478e-02
1.924327303500759e-07	-4.151893e-02
1.924418561898772e-07	-4.233273e-02
1.924515334935326e-07	-4.306011e-02
1.924623889278000e-07	-4.370711e-02
1.924729572437236e-07	-4.416313e-02
1.924830165503151e-07	-4.443626e-02
1.924947483507249e-07	-4.455533e-02
1.925074973404658e-07	-4.444080e-02
1.925211811467111e-07	-4.403621e-02
1.925322284843759e-07	-4.349853e-02
1.925428898181966e-07	-4.280325e-02
1.925540649551459e-07	-4.189166e-02
1.925641674977374e-07	-4.090978e-02
1.925749683185728e-07	-3.969860e-02
1.925865036769983e-07	-3.822641e-02
1.926000050071535e-07	-3.627838e-02
1.926138163860658e-07	-3.404691e-02
1.926246945269212e-07	-3.212864e-02
1.926352568152486e-07	-3.013904e-02
1.926473349215175e-07	-2.772097e-02
1.926602190110682e-07	-2.498678e-02
1.926736354604820e-07	-2.198664e-02
1.926865328948792e-07	-1.897260e-02
1.926986389464915e-07	-1.604339e-02
1.927082736979421e-07	-1.365283e-02
1.927202327699025e-07	-1.062597e-02
1.927306355088049e-07	-7.949660e-03
1.927406819073916e-07	-5.336909e-03
1.927526389999088e-07	-2.204631e-03
1.927641897813775e-07	8.311131e-04
1.927730712038612e-07	3.163235e-03
1.927840835897653e-07	6.041079e-03
1.927943602015544e-07	8.703264e-03
1.928061077320726e-07	1.170554e-02
1.928161869012308e-07	1.423662e-02
1.928260765041167e-07	1.667050e-02
1.928373462441116e-07	1.937325e-02
1.928488324350716e-07	2.203867e-02
1.928610407634440e-07	2.475918e-02
1.928709711345714e-07	2.687746e-02
1.928822312826157e-07	2.916629e-02
1.928939449046552e-07	3.140950e-02
1.929053073954857e-07	3.344136e-02
1.929145272216541e-07	3.497955e-02
1.929236318421786e-07	3.639631e-02
1.929323009476352e-07	3.764741e-02
1.929435573574878e-07	3.912345e-02
1.929521143351310e-07	4.013012e-02
1.929614339801706e-07	4.110945e-02
1.929717078838991e-07	4.204442e-02
1.929829274255402e-07	4.288830e-02
1.929938945600291e-07	4.353117e-02
1.930066979436861e-07	4.405046e-02
1.930207764256070e-07	4.433094e-02
1.930330089081118e-07	4.432629e-02
1.930455820859592e-07	4.408091e-02
1.930562652095445e-07	4.368179e-02
1.930652558291500e-07	4.321139e-02
1.930742895972032e-07	4.261639e-02
1.930843208995321e-07	4.181420e-02
1.930967561629508e-07	4.061747e-02
1.931089489543800e-07	3.923246e-02
1.931217034865368e-07	3.756750e-02
1.931349511959728e-07	3.561435e-02
1.931482401169361e-07	3.343797e-02
1.931616195709614e-07	3.104079e-02
1.931767532950484e-07	2.809965e-02
1.931868262354599e-07	2.601700e-02
1.931963542195663e-07	2.396332e-02
1.932065512637187e-07	2.168300e-02
1.932161188539441e-07	1.947304e-02
1.932281660344233e-07	1.660515e-02
1.932408321940447e-07	1.350210e-02
1.932522641410237e-07	1.063801e-02
1.932631938964796e-07	7.856110e-03
1.932733074046474e-07	5.254196e-03
1.932853103036146e-07	2.145257e-03
1.932955503448508e-07	-5.145684e-04
1.933063721082612e-07	-3.321086e-03
1.933177171232815e-07	-6.246252e-03
1.933250537310557e-07	-8.122979e-03
1.933341110159364e-07	-1.041692e-02
1.933439321955074e-07	-1.286867e-02
1.933553980983036e-07	-1.567317e-02
1.933662767549559e-07	-1.826572e-02
1.933797534592581e-07	-2.136823e-02
1.933922892526307e-07	-2.413041e-02
1.934044457214767e-07	-2.668032e-02
1.934154817706554e-07	-2.887447e-02
1.934271686241185e-07	-3.106178e-02
1.934373931791047e-07	-3.285272e-02
1.934484157830960e-07	-3.464711e-02
1.934595567443541e-07	-3.630962e-02
1.934721162119134e-07	-3.799259e-02
1.934843415953537e-07	-3.942802e-02
1.934930501891527e-07	-4.032451e-02
1.935038090586206e-07	-4.128299e-02
1.935164273458155e-07	-4.219253e-02
1.935286939390112e-07	-4.285042e-02
1.935394674447084e-07	-4.324150e-02
1.935480292847670e-07	-4.342665e-02
1.935571859327926e-07	-4.350093e-02
1.935662530413491e-07	-4.344832e-02
1.935745117270107e-07	-4.329130e-02
1.935853281856044e-07	-4.292915e-02
1.935974358239488e-07	-4.231511e-02
1.936084136218902e-07	-4.157040e-02
1.936215270367069e-07	-4.045139e-02
1.936344010948280e-07	-3.911604e-02
1.936473562314782e-07	-3.754348e-02
1.936590253280063e-07	-3.593810e-02
1.936707120756576e-07	-3.415896e-02
1.936798919525389e-07	-3.264662e-02
1.936901235759768e-07	-3.084796e-02
1.937003654774454e-07	-2.893476e-02
1.937106522544881e-07	-2.690666e-02
1.937220181459347e-07	-2.455094e-02
1.937343173170065e-07	-2.187796e-02
1.937485236744928e-07	-1.864874e-02
1.937626104179617e-07	-1.531771e-02
1.937761993364456e-07	-1.200431e-02
1.937889400324750e-07	-8.827643e-03
1.938034251340572e-07	-5.157816e-03
1.938129045127326e-07	-2.733831e-03
1.938234020665588e-07	-4.053942e-05
1.938348227559606e-07	2.888541e-03
1.938465210768508e-07	5.874236e-03
1.938578702330397e-07	8.743433e-03
1.938682341748882e-07	1.132904e-02
1.938829303598596e-07	1.491814e-02
1.938953355674473e-07	1.786090e-02
1.939073988581250e-07	2.062995e-02
1.939200472162028e-07	2.341959e-02
1.939309275227810e-07	2.571485e-02
1.939432742190075e-07	2.818934e-02
1.939548801466028e-07	3.037836e-02
1.939672686594417e-07	3.255646e-02
1.939804888934290e-07	3.468749e-02
1.939925303003174e-07	3.644446e-02
1.940033855128585e-07	3.787024e-02
1.940140481450734e-07	3.911911e-02
1.940251303639292e-07	4.025226e-02
1.940325181034760e-07	4.091215e-02
1.940429158373852e-07	4.170840e-02
1.940557095067505e-07	4.247184e-02
1.940667994216817e-07	4.293770e-02
1.940777189077015e-07	4.321655e-02
1.940898386921617e-07	4.331581e-02
1.941039302532112e-07	4.315281e-02
1.941147048965172e-07	4.282688e-02
1.941247642651901e-07	4.236643e-02
1.941345777433283e-07	4.177357e-02
1.941440391558361e-07	4.106956e-02
1.941524927749336e-07	4.033247e-02
1.941612147979489e-07	3.946693e-02
1.941707619942162e-07	3.840030e-02
1.941809956141694e-07	3.712235e-02
1.941907667928169e-07	3.577634e-02
1.942001771060065e-07	3.436816e-02
1.942109753912552e-07	3.262298e-02
1.942198081633496e-07	3.109712e-02
1.942296635698756e-07	2.929623e-02
1.942419079183702e-07	2.692313e-02
1.942499491930384e-07	2.528787e-02
1.942607184588074e-07	2.301082e-02
1.942711285388915e-07	2.072261e-02
1.942826710414100e-07	1.809624e-02
1.942953346613370e-07	1.512103e-02
1.943078498318138e-07	1.209994e-02
1.943164130808394e-07	9.994635e-03
1.943251984639332e-07	7.809454e-03
1.943335473655781e-07	5.714365e-03
1.943414475862558e-07	3.720023e-03
1.943509393958058e-07	1.315157e-03
1.943634498941516e-07	-1.856653e-03
1.943776389289010e-07	-5.437085e-03
1.943928451530301e-07	-9.226942e-03
1.944066281303724e-07	-1.259555e-02
1.944199904982122e-07	-1.577885e-02
1.944344750320965e-07	-1.911410e-02
1.944476581364218e-07	-2.202593e-02
1.944572119151634e-07	-2.405231e-02
1.944662257633134e-07	-2.589268e-02
1.944761782052674e-07	-2.783754e-02
1.944864674039291e-07	-2.974523e-02
1.944975961757754e-07	-3.168269e-02
1.945088041837816e-07	-3.349362e-02
1.945211626161879e-07	-3.531764e-02
1.945346283513022e-07	-3.708794e-02
1.945496289830637e-07	-3.878033e-02
1.945649485837346e-07	-4.019160e-02
1.945796334010047e-07	-4.123326e-02
1.945900633923121e-07	-4.178385e-02
1.946000272995495e-07	-4.216066e-02
1.946096360207502e-07	-4.238475e-02
1.946197477350598e-07	-4.247215e-02
1.946321632875965e-07	-4.237103e-02
1.946435356933617e-07	-4.207737e-02
1.946567352594483e-07	-4.149755e-02
1.946723377671369e-07	-4.048625e-02
1.946851597912563e-07	-3.939632e-02
1.946986960081843e-07	-3.800004e-02
1.947119433974284e-07	-3.639777e-02
1.947267889741354e-07	-3.433781e-02
1.947384180238953e-07	-3.253834e-02
1.947499827856388e-07	-3.059644e-02
1.947619680301661e-07	-2.843348e-02
1.947723453596700e-07	-2.644506e-02
1.947820990787756e-07	-2.448544e-02
1.947946924451773e-07	-2.183679e-02
1.948051256102242e-07	-1.955028e-02
1.948150144976881e-07	-1.731457e-02
1.948274565612655e-07	-1.441960e-02
1.948391994952995e-07	-1.161601e-02
1.948519752883261e-07	-8.503705e-03
1.948637374069968e-07	-5.595579e-03
1.948756509929345e-07	-2.623267e-03
1.948855331898666e-07	-1.475280e-04
1.948955917999603e-07	2.372330e-03
1.949047207245746e-07	4.651889e-03
1.949156414434705e-07	7.359628e-03
1.949263134448616e-07	9.975572e-03
1.949391499046784e-07	1.306731e-02
1.949490905906786e-07	1.541069e-02
1.949583813234394e-07	1.755253e-02
1.949670084658212e-07	1.949381e-02
1.949788222668215e-07	2.206788e-02
1.949906092563522e-07	2.452832e-02
1.950035359103480e-07	2.708855e-02
1.950112828283925e-07	2.854818e-02
1.950217460519427e-07	3.042354e-02
1.950336112363405e-07	3.240843e-02
1.950415044085854e-07	3.364130e-02
1.950496496750397e-07	3.483649e-02
1.950557825453055e-07	3.568322e-02
1.950629137358620e-07	3.660874e-02
1.950697322551237e-07	3.743270e-02
1.950802440438467e-07	3.858329e-02
1.950900626880895e-07	3.952354e-02
1.950996220652980e-07	4.031117e-02
1.951095858476114e-07	4.099522e-02
1.951187698618105e-07	4.150004e-02
1.951288205307441e-07	4.191250e-02
1.951381790653089e-07	4.216390e-02
1.951485153413980e-07	4.229197e-02
1.951607486577751e-07	4.224022e-02
1.951754484865943e-07	4.188729e-02
1.951841003853624e-07	4.153195e-02
1.951954423404862e-07	4.090290e-02
1.952079635594133e-07	3.999624e-02
1.952177812146702e-07	3.913265e-02
1.952281405756415e-07	3.807955e-02
1.952375790315931e-07	3.699651e-02
1.952486015084729e-07	3.558750e-02
1.952596394298090e-07	3.402650e-02
1.952726701207537e-07	3.199995e-02
1.952855168823202e-07	2.981824e-02
1.952975090751620e-07	2.762810e-02
1.953128673924491e-07	2.462582e-02
1.953269412336865e-07	2.169863e-02
1.953418255805894e-07	1.844347e-02
1.953553442954443e-07	1.536530e-02
1.953669854065112e-07	1.263727e-02
1.953786901551677e-07	9.836257e-03
1.953907238942305e-07	6.909986e-03
1.954029408973543e-07	3.905976e-03
1.954157773293537e-07	7.308490e-04
1.954276925941710e-07	-2.218286e-03
1.954405104708720e-07	-5.375245e-03
1.954533268038416e-07	-8.498210e-03
1.954671606529001e-07	-1.181052e-02
1.954823692707966e-07	-1.535602e-02
1.954961856029118e-07	-1.846729e-02
1.955059454121325e-07	-2.059081e-02
1.955157136822650e-07	-2.264603e-02
1.955256694798704e-07	-2.466142e-02
1.955361749920361e-07	-2.669363e-02
1.955485271874753e-07	-2.894849e-02
1.955580364002458e-07	-3.057867e-02
1.955689445669780e-07	-3.232769e-02
1.955807795143191e-07	-3.407119e-02
1.955903676102661e-07	-3.536068e-02
1.956020789693909e-07	-3.677952e-02
1.956146565503341e-07	-3.810503e-02
1.956276601353158e-07	-3.925215e-02
1.956401805675524e-07	-4.013610e-02
1.956500178562399e-07	-4.067570e-02
1.956598767249922e-07	-4.107763e-02
1.956705001784215e-07	-4.135364e-02
1.956817040754898e-07	-4.146713e-02
1.956920605011969e-07	-4.140953e-02
1.957019193974303e-07	-4.120990e-02
1.957120612956003e-07	-4.085794e-02
1.957223729362568e-07	-4.034906e-02
1.957328592035485e-07	-3.967739e-02
1.957440404139510e-07	-3.879299e-02
1.957552875290824e-07	-3.773210e-02
1.957662589098884e-07	-3.653625e-02
1.957773812258641e-07	-3.516699e-02
1.957894253050379e-07	-3.351306e-02
1.958055245383820e-07	-3.103956e-02
1.958167095604602e-07	-2.915372e-02
1.958270996158649e-07	-2.728763e-02
1.958380825618563e-07	-2.520361e-02
1.958492145655928e-07	-2.298327e-02
1.958590696965413e-07	-2.093439e-02
1.958690446551164e-07	-1.878862e-02
1.958799027831384e-07	-1.637939e-02
1.958906581198351e-07	-1.392688e-02
1.959026923489903e-07	-1.111731e-02
1.959144879960230e-07	-8.309366e-03
1.959263202050468e-07	-5.452833e-03
1.959393336845001e-07	-2.281939e-03
1.959535970486569e-07	1.206978e-03
1.959671954913791e-07	4.524825e-03
1.959831666365048e-07	8.380692e-03
1.959944412859070e-07	1.105999e-02
1.960034221092386e-07	1.315944e-02
1.960136471478602e-07	1.550361e-02
1.960256593483804e-07	1.818362e-02
1.960378001061284e-07	2.079846e-02
1.960519499255083e-07	2.370879e-02
1.960625775370934e-07	2.578678e-02
1.960725142663367e-07	2.763753e-02
1.960881202614590e-07	3.034773e-02
1.961029778175764e-07	3.268823e-02
1.961184140724312e-07	3.485242e-02
1.961308838322351e-07	3.639001e-02
1.961398471807753e-07	3.737379e-02
1.961491985064695e-07	3.828828e-02
1.961575968156345e-07	3.901001e-02
1.961681544699462e-07	3.978074e-02
1.961794098553073e-07	4.043195e-02
1.961905741974532e-07	4.090147e-02
1.962003495624602e-07	4.116675e-02
1.962114326769541e-07	4.130168e-02
1.962230608653156e-07	4.125335e-02
1.962351422429184e-07	4.099756e-02
1.962484275216154e-07	4.047620e-02
1.962632477070984e-07	3.960205e-02
1.962753320514345e-07	3.866526e-02
1.962841712814468e-07	3.785553e-02
1.962948472367727e-07	3.674092e-02
1.963045476493624e-07	3.560214e-02
1.963133839501598e-07	3.446363e-02
1.963264432588617e-07	3.261188e-02
1.963396138988667e-07	3.054973e-02
1.963507005146057e-07	2.867127e-02
1.963595933611286e-07	2.707608e-02
1.963685818042439e-07	2.538871e-02
1.963784491221540e-07	2.345556e-02
1.963911349811114e-07	2.085635e-02
1.964011877813249e-07	1.871395e-02
1.964124572849095e-07	1.623605e-02
1.964254028865602e-07	1.330419e-02
1.964356560904776e-07	1.092741e-02
1.964455620551313e-07	8.594468e-03
1.964561256360575e-07	6.076232e-03
1.964665718220189e-07	3.564431e-03
1.964796915757355e-07	3.948171e-04
1.964895312575826e-07	-1.983605e-03
1.964987990304528e-07	-4.216386e-03
1.965103639723155e-07	-6.981685e-03
1.965229137865003e-07	-9.942446e-03
1.965331785524364e-07	-1.232261e-02
1.965429638854848e-07	-1.454795e-02
1.965530395608000e-07	-1.678671e-02
1.965646825526230e-07	-1.929680e-02
1.965730625027286e-07	-2.104651e-02
1.965833067000447e-07	-2.311327e-02
1.965940255080216e-07	-2.518313e-02
1.966016996031472e-07	-2.660255e-02
1.966105391840178e-07	-2.816844e-02
1.966199807130753e-07	-2.975458e-02
1.966274123117697e-07	-3.093740e-02
1.966360663211343e-07	-3.223826e-02
1.966442934880626e-07	-3.339593e-02
1.966529802360245e-07	-3.453150e-02
1.966633169251722e-07	-3.576258e-02
1.966710488118738e-07	-3.659560e-02
1.966812134459044e-07	-3.757316e-02
1.966929228888322e-07	-3.852943e-02
1.967015622146589e-07	-3.911611e-02
1.967099956862114e-07	-3.958963e-02
1.967193763324891e-07	-4.000011e-02
1.967292530536715e-07	-4.029846e-02
1.967354942990055e-07	-4.041576e-02
1.967438457031182e-07	-4.048632e-02
1.967570023359094e-07	-4.039630e-02
1.967655538085798e-07	-4.020612e-02
1.967738613404093e-07	-3.992260e-02
1.967819690478069e-07	-3.955266e-02
1.967939472867050e-07	-3.883981e-02
1.968047722639917e-07	-3.802753e-02
1.968221056611412e-07	-3.640457e-02
1.968380110912453e-07	-3.457838e-02
1.968478587979306e-07	-3.329287e-02
1.968574357440216e-07	-3.193427e-02
1.968683436215105e-07	-3.026268e-02
1.968797198965599e-07	-2.838555e-02
1.968922138251065e-07	-2.617684e-02
1.969013517067607e-07	-2.447015e-02
1.969111213986437e-07	-2.256688e-02
1.969228008038753e-07	-2.019398e-02
1.969348878170735e-07	-1.763760e-02
1.969467861873534e-07	-1.503361e-02
1.969595361646532e-07	-1.216185e-02
1.969711433138381e-07	-9.487396e-03
1.969828715304552e-07	-6.740366e-03
1.969940093023570e-07	-4.101926e-03
1.970051585426679e-07	-1.443562e-03
1.970164868129625e-07	1.263196e-03
1.970327533596908e-07	5.134282e-03
1.970463218870097e-07	8.328288e-03
1.970562991162777e-07	1.064389e-02
1.970684245427364e-07	1.340645e-02
1.970803326501579e-07	1.605196e-02
1.970923079175263e-07	1.863155e-02
1.971049102380665e-07	2.124445e-02
1.971156795680825e-07	2.338427e-02
1.971262907690377e-07	2.539966e-02
1.971362362077104e-07	2.719779e-02
1.971460127372941e-07	2.887349e-02
1.971566989050259e-07	3.059440e-02
1.971678910720051e-07	3.226548e-02
1.971779347148504e-07	3.364502e-02
1.971885894247096e-07	3.497863e-02
1.972000803109505e-07	3.626117e-02
1.972085011237646e-07	3.709532e-02
1.972202404368185e-07	3.810429e-02
1.972323162835963e-07	3.895095e-02
1.972437039997916e-07	3.956798e-02
1.972539763365874e-07	3.997121e-02
1.972656129498916e-07	4.025034e-02
1.972764620949904e-07	4.033961e-02
1.972870218703011e-07	4.026774e-02
1.972967792097442e-07	4.006241e-02
1.973059030208305e-07	3.975039e-02
1.973149239144242e-07	3.932861e-02
1.973246265075821e-07	3.875092e-02
1.973351180861386e-07	3.798375e-02
1.973437575856140e-07	3.724288e-02
1.973557072949814e-07	3.605970e-02
1.973665119063083e-07	3.483606e-02
1.973786056840814e-07	3.329974e-02
1.973898467156354e-07	3.172037e-02
1.973988897220282e-07	3.034874e-02
1.974078730470130e-07	2.890125e-02
1.974173508874835e-07	2.728686e-02
1.974267366406392e-07	2.560505e-02
1.974382402590453e-07	2.343859e-02
1.974495318613985e-07	2.120839e-02
1.974603197209636e-07	1.899086e-02
1.974719841032840e-07	1.650880e-02
1.974819558698052e-07	1.432557e-02
1.974924527230333e-07	1.197548e-02
1.975026443611327e-07	9.651139e-03
1.975147142736020e-07	6.856284e-03
1.975298982893304e-07	3.296762e-03
1.975410785014064e-07	6.588407e-04
1.975499237343204e-07	-1.429595e-03
1.975586301585495e-07	-3.480241e-03
1.975698941418100e-07	-6.116545e-03
1.975809060685362e-07	-8.665778e-03
1.975917509697562e-07	-1.113861e-02
1.976028455515581e-07	-1.361893e-02
1.976173408879554e-07	-1.676594e-02
1.976276763000358e-07	-1.893464e-02
1.976392408810714e-07	-2.127497e-02
1.976509052009054e-07	-2.353272e-02
1.976676993174642e-07	-2.657956e-02
1.976792506202643e-07	-2.852362e-02
1.976894664166534e-07	-3.013101e-02
1.976994690470936e-07	-3.159712e-02
1.977113718125072e-07	-3.319556e-02
1.977240053985357e-07	-3.471030e-02
1.977351134196590e-07	-3.588112e-02
1.977443149603380e-07	-3.673312e-02
1.977554217127575e-07	-3.761528e-02
1.977687707555823e-07	-3.845904e-02
1.977797481407985e-07	-3.897263e-02
1.977904924899018e-07	-3.931546e-02
1.978022190910551e-07	-3.950761e-02
1.978137000903502e-07	-3.951094e-02
1.978228924120138e-07	-3.938191e-02
1.978311579415811e-07	-3.916594e-02
1.978404914506783e-07	-3.880940e-02
1.978498800166715e-07	-3.833115e-02
1.978612338412482e-07	-3.759485e-02
1.978708948897198e-07	-3.683442e-02
1.978826263366894e-07	-3.574960e-02
1.978940004602826e-07	-3.453336e-02
1.979049124109754e-07	-3.321956e-02
1.979136691393644e-07	-3.206481e-02
1.979262377396942e-07	-3.025844e-02
1.979382784463770e-07	-2.837120e-02
1.979497300510948e-07	-2.644289e-02
1.979605320029853e-07	-2.451286e-02
1.979705991953966e-07	-2.262411e-02
1.979798572402505e-07	-2.081642e-02
1.979901593884751e-07	-1.873215e-02
1.980003669818417e-07	-1.659881e-02
1.980138678079728e-07	-1.368690e-02
1.980244016711157e-07	-1.135344e-02
1.980338387402070e-07	-9.225516e-03
1.980434563166211e-07	-7.027800e-03
1.980556256847670e-07	-4.216360e-03
1.980679205745151e-07	-1.354525e-03
1.980792971855498e-07	1.299820e-03
1.980911887058850e-07	4.067087e-03
1.981039633498536e-07	7.016187e-03
1.981161629702961e-07	9.794859e-03
