time	V(probe)
6.938631147045339e-09	2.634588e+00
6.942871730810197e-09	2.636801e+00
6.947290807466553e-09	2.639202e+00
6.952251454182067e-09	2.641974e+00
6.956691941058065e-09	2.644586e+00
6.962380041735284e-09	2.647997e+00
6.965897060493294e-09	2.650161e+00
6.969490930635662e-09	2.652392e+00
6.973287010014052e-09	2.654781e+00
6.977413202225938e-09	2.657419e+00
6.982024616968363e-09	2.660392e+00
6.987158170340232e-09	2.663724e+00
6.992559201114148e-09	2.667241e+00
6.998244807523723e-09	2.670933e+00
7.001959758457320e-09	2.673306e+00
7.004935027765305e-09	2.675233e+00
7.008283996364804e-09	2.677353e+00
7.011992596118349e-09	2.679707e+00
7.015315007984179e-09	2.681696e+00
7.018912921981371e-09	2.683900e+00
7.022606490577571e-09	2.685995e+00
7.025906222306125e-09	2.687856e+00
7.030444168765122e-09	2.690404e+00
7.034908475878849e-09	2.692611e+00
7.039112139749571e-09	2.694651e+00
7.043316358933956e-09	2.696566e+00
7.048148097746474e-09	2.698601e+00
7.053327199902104e-09	2.700578e+00
7.058752891663880e-09	2.702592e+00
7.066098194394391e-09	2.704507e+00
7.071131252687055e-09	2.705477e+00
7.075377587096018e-09	2.706485e+00
7.078717000436331e-09	2.707013e+00
7.081825009544451e-09	2.707551e+00
7.084783686428455e-09	2.707720e+00
7.088515045131099e-09	2.708164e+00
7.092193711073325e-09	2.708140e+00
7.096097581472080e-09	2.708163e+00
7.100670992734392e-09	2.708014e+00
7.105519765417225e-09	2.707649e+00
7.111188451186716e-09	2.706950e+00
7.117398364072627e-09	2.705845e+00
7.124044155499158e-09	2.704272e+00
7.126796753143983e-09	2.703202e+00
7.129823577990409e-09	2.702581e+00
7.132755402285777e-09	2.701790e+00
7.136833411659963e-09	2.700139e+00
7.141523614161881e-09	2.698573e+00
7.147200858771384e-09	2.695794e+00
7.154038447721973e-09	2.692492e+00
7.160235001095931e-09	2.689233e+00
7.165453392747466e-09	2.686312e+00
7.169479127891972e-09	2.683959e+00
7.173532865254930e-09	2.681764e+00
7.178873671593779e-09	2.678177e+00
7.185234727598511e-09	2.674069e+00
7.194084791454567e-09	2.668154e+00
7.200571982186758e-09	2.663710e+00
7.207839150457679e-09	2.658668e+00
7.214477598078455e-09	2.654042e+00
7.223004336605871e-09	2.648021e+00
7.230578616360520e-09	2.642985e+00
7.235490357198247e-09	2.639717e+00
7.238690267364543e-09	2.637628e+00
7.242503996683144e-09	2.635188e+00
7.246313468955265e-09	2.632979e+00
7.252583007591792e-09	2.629045e+00
7.259134221281884e-09	2.625337e+00
7.266318290381847e-09	2.621572e+00
7.273145509955870e-09	2.618184e+00
7.277015872230470e-09	2.616630e+00
7.279653091206654e-09	2.615614e+00
7.281992882066817e-09	2.614755e+00
7.284885179793650e-09	2.613749e+00
7.288989979252079e-09	2.612156e+00
7.297199578168936e-09	2.609796e+00
7.303603600261382e-09	2.608375e+00
7.310561813291725e-09	2.607260e+00
7.319197220110191e-09	2.606505e+00
7.329112880003183e-09	2.606499e+00
7.336680516564150e-09	2.607109e+00
7.343969516130580e-09	2.608190e+00
7.352247866841152e-09	2.609987e+00
7.360603849609847e-09	2.612389e+00
7.367081069000935e-09	2.614639e+00
7.374668015589014e-09	2.617675e+00
7.382058376299181e-09	2.621017e+00
7.388941341480246e-09	2.624440e+00
7.395596549420252e-09	2.628002e+00
7.403628905222897e-09	2.632579e+00
7.411207867548779e-09	2.637127e+00
7.416096562674728e-09	2.640153e+00
7.419436627268166e-09	2.642373e+00
7.422089567317068e-09	2.644002e+00
7.424965977959344e-09	2.645769e+00
7.428063717867231e-09	2.647659e+00
7.434259197683005e-09	2.651742e+00
7.439949068383664e-09	2.655403e+00
7.443917470300882e-09	2.657986e+00
7.448949029090897e-09	2.661136e+00
7.453369090053132e-09	2.663945e+00
7.457663287695440e-09	2.666551e+00
7.462262624791958e-09	2.669329e+00
7.467521396102600e-09	2.672420e+00
7.472930668984748e-09	2.675490e+00
7.479025904168077e-09	2.678795e+00
7.482911319412182e-09	2.680926e+00
7.486911947487912e-09	2.682792e+00
7.490124343140170e-09	2.684319e+00
7.493266621489076e-09	2.685753e+00
7.496160600406044e-09	2.687018e+00
7.499423466706512e-09	2.688377e+00
7.504115907376234e-09	2.690202e+00
7.511879959248564e-09	2.692868e+00
7.522818936355236e-09	2.695825e+00
7.536727345669675e-09	2.698146e+00
7.543083068331422e-09	2.698622e+00
7.548663825827939e-09	2.698801e+00
7.551495878011733e-09	2.698743e+00
7.554509723729692e-09	2.698662e+00
7.557315135481359e-09	2.698489e+00
7.561313643463770e-09	2.698122e+00
7.563999188840566e-09	2.697798e+00
7.567485440556702e-09	2.697314e+00
7.571684218525808e-09	2.696529e+00
7.575702497794155e-09	2.695668e+00
7.580006998091117e-09	2.694601e+00
7.583403469077547e-09	2.693655e+00
7.586877956235617e-09	2.692647e+00
7.590488560783007e-09	2.691396e+00
7.596269447835824e-09	2.689285e+00
7.603383167292200e-09	2.686377e+00
7.607256739809853e-09	2.684660e+00
7.610327520888377e-09	2.683193e+00
7.613616909293281e-09	2.681655e+00
7.619134183505400e-09	2.678879e+00
7.624422111740062e-09	2.676086e+00
7.631092570773618e-09	2.672406e+00
7.637507085437037e-09	2.668729e+00
7.642530000399077e-09	2.665773e+00
7.647685956329776e-09	2.662687e+00
7.652474873896844e-09	2.659786e+00
7.656074458150731e-09	2.657591e+00
7.659734000232671e-09	2.655342e+00
7.663358068704861e-09	2.653136e+00
7.667186883961284e-09	2.650800e+00
7.671386658309737e-09	2.648252e+00
7.675808933523591e-09	2.645596e+00
7.682388197190903e-09	2.641720e+00
7.687068744437941e-09	2.639033e+00
7.691332336899641e-09	2.636650e+00
7.695913636207929e-09	2.634164e+00
7.700724896092161e-09	2.631663e+00
7.704080025747763e-09	2.629982e+00
7.706944043512788e-09	2.628595e+00
7.709860905588873e-09	2.627229e+00
7.711972429062641e-09	2.626271e+00
7.714466549098123e-09	2.625174e+00
7.715916926100853e-09	2.624560e+00
7.718030202441102e-09	2.623675e+00
7.720013094159739e-09	2.622868e+00
7.723978877597011e-09	2.621359e+00
7.727736940227238e-09	2.620022e+00
7.729579253810529e-09	2.619464e+00
7.731209221821938e-09	2.618877e+00
7.733219991135009e-09	2.618233e+00
7.737241529761152e-09	2.617102e+00
7.740657403693662e-09	2.616175e+00
7.743516681868341e-09	2.615555e+00
7.745938840252550e-09	2.615004e+00
7.748610994902895e-09	2.614447e+00
7.753955304203585e-09	2.613682e+00
7.759413432391610e-09	2.613057e+00
7.762951103302958e-09	2.612784e+00
7.765412333955027e-09	2.612703e+00
7.768496510017387e-09	2.612564e+00
7.771849648339869e-09	2.612477e+00
7.776869079367140e-09	2.612718e+00
7.782106659823959e-09	2.613111e+00
7.785394545497051e-09	2.613475e+00
7.788098440849039e-09	2.613951e+00
7.791039738205247e-09	2.614310e+00
7.794526195349256e-09	2.614959e+00
7.798062623308700e-09	2.615614e+00
7.800629708496547e-09	2.616335e+00
7.803050188534846e-09	2.616890e+00
7.805556383621499e-09	2.617666e+00
7.809308455213894e-09	2.618688e+00
7.814064029441560e-09	2.620409e+00
7.820448257779524e-09	2.622815e+00
7.825759773895286e-09	2.625028e+00
7.832035047883525e-09	2.627650e+00
7.837966440993317e-09	2.630749e+00
7.846082136974222e-09	2.634962e+00
7.852556635233889e-09	2.638509e+00
7.859358146509685e-09	2.642375e+00
7.865652719042595e-09	2.646049e+00
7.872500988949241e-09	2.650119e+00
7.878676145004270e-09	2.653828e+00
7.883301622467445e-09	2.656667e+00
7.887343625691259e-09	2.659056e+00
7.891683857510737e-09	2.661667e+00
7.899064387571883e-09	2.666065e+00
7.905414517826126e-09	2.669786e+00
7.908795865381890e-09	2.671736e+00
7.912391175079037e-09	2.673778e+00
7.916387900361896e-09	2.676004e+00
7.920843710400163e-09	2.678324e+00
7.927369927492019e-09	2.681827e+00
7.935074985704718e-09	2.685587e+00
7.944817821115894e-09	2.689866e+00
7.952030023785587e-09	2.692670e+00
7.956836006663483e-09	2.694284e+00
7.961744100667963e-09	2.695781e+00
7.966831444595650e-09	2.697115e+00
7.973011522397890e-09	2.698482e+00
7.980613259157848e-09	2.699703e+00
7.990090186513318e-09	2.700540e+00
7.998902816757926e-09	2.700640e+00
8.006798365617656e-09	2.700186e+00
8.013958757934575e-09	2.699343e+00
8.020123489014269e-09	2.698250e+00
8.024821155763792e-09	2.697312e+00
8.028357816832554e-09	2.696411e+00
8.031798314302620e-09	2.695551e+00
8.035095242478506e-09	2.694667e+00
8.041689098830279e-09	2.692481e+00
8.047059889203429e-09	2.690546e+00
8.052712024094410e-09	2.688319e+00
8.058282016288401e-09	2.685945e+00
8.062395953908062e-09	2.684083e+00
8.066927997839340e-09	2.681933e+00
8.071614777236291e-09	2.679609e+00
8.078425045940783e-09	2.676071e+00
8.083458185952927e-09	2.673350e+00
8.086362246351160e-09	2.671662e+00
8.089586863042957e-09	2.669940e+00
8.092846203941832e-09	2.668092e+00
8.098196108995825e-09	2.665025e+00
8.104018080093644e-09	2.661789e+00
8.108655975990907e-09	2.658967e+00
8.114003749176842e-09	2.655880e+00
8.117635909770992e-09	2.653800e+00
8.119656142210241e-09	2.652651e+00
8.121508178936650e-09	2.651604e+00
8.124351321789224e-09	2.650065e+00
8.127309542432577e-09	2.648375e+00
8.131421175622841e-09	2.646140e+00
8.135304997874612e-09	2.644140e+00
8.143072642378154e-09	2.640111e+00
8.153474681049776e-09	2.635184e+00
8.159496876469754e-09	2.632521e+00
8.163779923932222e-09	2.630796e+00
8.167959062050849e-09	2.629170e+00
8.171867225314793e-09	2.627744e+00
8.175472992881867e-09	2.626505e+00
8.182684528016012e-09	2.624269e+00
8.189969187835375e-09	2.622356e+00
8.197710560513621e-09	2.620733e+00
8.207442977100574e-09	2.619333e+00
8.212974810288243e-09	2.618868e+00
8.217793016966986e-09	2.618666e+00
8.221114996709724e-09	2.618699e+00
8.226218395439782e-09	2.618775e+00
8.230888394079544e-09	2.619091e+00
8.234361460829177e-09	2.619443e+00
8.237924228680795e-09	2.619908e+00
8.243196520329383e-09	2.620784e+00
8.249628387601163e-09	2.622150e+00
8.258449153816246e-09	2.624526e+00
8.261932513967848e-09	2.625771e+00
8.264263979871304e-09	2.626390e+00
8.267196560300580e-09	2.627443e+00
8.270599911743814e-09	2.628664e+00
8.273709660925197e-09	2.629865e+00
8.277532234176388e-09	2.631412e+00
8.280753265823397e-09	2.632793e+00
8.283780825714343e-09	2.634094e+00
8.288742438941461e-09	2.636344e+00
8.291353594840998e-09	2.637632e+00
8.293612983598782e-09	2.638648e+00
8.296700978948687e-09	2.640151e+00
8.299609428496161e-09	2.641515e+00
8.304042713507083e-09	2.643847e+00
8.308350915982484e-09	2.646086e+00
8.313939966376226e-09	2.649056e+00
8.317222628987270e-09	2.650831e+00
8.321074569610699e-09	2.652938e+00
8.324997614940130e-09	2.655135e+00
8.328492082443030e-09	2.657051e+00
8.331800040110814e-09	2.658902e+00
8.337377818696203e-09	2.662030e+00
8.342979700279533e-09	2.665166e+00
8.349043226167825e-09	2.668528e+00
8.354933158844095e-09	2.671737e+00
8.360808352370963e-09	2.674854e+00
8.364835397928549e-09	2.676929e+00
8.369144142796326e-09	2.679082e+00
8.373519060399969e-09	2.681188e+00
8.376919084615655e-09	2.682762e+00
8.380826136658557e-09	2.684498e+00
8.384760846887080e-09	2.686162e+00
8.390554337702423e-09	2.688446e+00
8.396713996640433e-09	2.690646e+00
8.402662210217683e-09	2.692535e+00
8.408932223315551e-09	2.694267e+00
8.416280919749825e-09	2.695950e+00
8.421710159685746e-09	2.696948e+00
8.425829821915345e-09	2.697564e+00
8.428463704008028e-09	2.697893e+00
8.431466372294720e-09	2.698206e+00
8.434455105309852e-09	2.698452e+00
8.438157961514236e-09	2.698706e+00
8.444314742602351e-09	2.698786e+00
8.450142586564417e-09	2.698636e+00
8.455351702708106e-09	2.698281e+00
8.459124983599111e-09	2.697894e+00
8.462729842215393e-09	2.697396e+00
8.466831735516439e-09	2.696764e+00
8.470403552166634e-09	2.696172e+00
8.472897425461830e-09	2.695562e+00
8.475096486135704e-09	2.695115e+00
8.477606719062230e-09	2.694444e+00
8.481067563880882e-09	2.693617e+00
8.484505034112684e-09	2.692528e+00
8.488161969060176e-09	2.691490e+00
8.492759703868987e-09	2.689828e+00
8.497454292609025e-09	2.688253e+00
8.503207587353459e-09	2.685836e+00
8.509548119117907e-09	2.683139e+00
8.516950499949347e-09	2.679763e+00
8.521294125666455e-09	2.677501e+00
8.524629736233928e-09	2.676038e+00
8.528380887924047e-09	2.674263e+00
8.532124856906484e-09	2.672224e+00
8.538239981575080e-09	2.669010e+00
8.544757960925484e-09	2.665510e+00
8.548532373400250e-09	2.663458e+00
8.551386277441333e-09	2.661824e+00
8.554304796465811e-09	2.660298e+00
8.557522100913776e-09	2.658614e+00
8.560526849335627e-09	2.656883e+00
8.563959102493447e-09	2.655089e+00
8.567886465343946e-09	2.653046e+00
8.571661226195121e-09	2.650828e+00
8.577144815378809e-09	2.647908e+00
8.582786351921088e-09	2.644971e+00
8.586095524960723e-09	2.643158e+00
8.590108243960371e-09	2.641288e+00
8.593757990277256e-09	2.639518e+00
8.599987587477442e-09	2.636617e+00
8.606660065312591e-09	2.633701e+00
8.614434041270749e-09	2.630718e+00
8.620654446623948e-09	2.628332e+00
8.630804369332946e-09	2.625169e+00
8.634809948832667e-09	2.624104e+00
8.638528196864761e-09	2.623201e+00
8.642254140116925e-09	2.622420e+00
8.648799918592376e-09	2.621266e+00
8.656128246989784e-09	2.620347e+00
8.665538969776807e-09	2.619752e+00
8.671712166691371e-09	2.619720e+00
8.676752638622730e-09	2.619904e+00
8.681249617689670e-09	2.620226e+00
8.685432807956052e-09	2.620659e+00
8.690252343761308e-09	2.621312e+00
8.694216047979142e-09	2.621973e+00
8.697099275033688e-09	2.622522e+00
8.700972828044871e-09	2.623287e+00
8.704738370314988e-09	2.624249e+00
8.709450989490490e-09	2.625505e+00
8.714671306874602e-09	2.627059e+00
8.721879510294827e-09	2.629469e+00
8.727352110152409e-09	2.631492e+00
8.731043088617880e-09	2.632943e+00
8.734383047149922e-09	2.634312e+00
8.739368769199706e-09	2.636447e+00
8.745332003845496e-09	2.639130e+00
8.749631024428962e-09	2.641142e+00
8.752737233629125e-09	2.642630e+00
8.755950649597577e-09	2.644125e+00
8.760165429178340e-09	2.646288e+00
8.764754674901359e-09	2.648602e+00
8.769544670740832e-09	2.651049e+00
8.775081768307839e-09	2.653792e+00
8.781188011852373e-09	2.657062e+00
8.787835268905291e-09	2.660489e+00
8.792517625349343e-09	2.662883e+00
8.796123666254250e-09	2.664706e+00
8.798524499298144e-09	2.665909e+00
8.801478187512854e-09	2.667373e+00
8.804433934040390e-09	2.668789e+00
8.810022069812414e-09	2.671490e+00
8.816133479150875e-09	2.674306e+00
8.823503942969327e-09	2.677524e+00
8.828812238098767e-09	2.679717e+00
8.833852705153952e-09	2.681660e+00
8.839170186894816e-09	2.683586e+00
8.844182144111103e-09	2.685263e+00
8.848021161291826e-09	2.686453e+00
8.852606537048752e-09	2.687761e+00
8.858357914069663e-09	2.689218e+00
8.866133943945755e-09	2.690849e+00
8.874702058678147e-09	2.692176e+00
8.883714041956098e-09	2.693021e+00
8.890214834389835e-09	2.693271e+00
8.895057430431091e-09	2.693260e+00
8.899042439482721e-09	2.693125e+00
8.902470419810988e-09	2.692875e+00
8.905936707416470e-09	2.692622e+00
8.909351523647732e-09	2.692248e+00
8.914436205246257e-09	2.691540e+00
8.919148980288969e-09	2.690724e+00
8.922842859880969e-09	2.689981e+00
8.925398164421936e-09	2.689415e+00
8.927483753039866e-09	2.688850e+00
8.930205744591445e-09	2.688236e+00
8.933264313520867e-09	2.687488e+00
8.936738955942999e-09	2.686405e+00
8.940397211358783e-09	2.685272e+00
8.944054973426427e-09	2.684064e+00
8.948785406802898e-09	2.682398e+00
8.951772891636529e-09	2.681289e+00
8.955629323988478e-09	2.679796e+00
8.959732545736788e-09	2.678137e+00
8.963545044996401e-09	2.676535e+00
8.967356710791679e-09	2.674973e+00
8.971355145389642e-09	2.673090e+00
8.975289827577372e-09	2.671282e+00
8.979333637577377e-09	2.669475e+00
8.981749700618984e-09	2.668224e+00
8.984183924642210e-09	2.666992e+00
8.987021259610109e-09	2.665661e+00
8.990000861388443e-09	2.664190e+00
8.995960064945112e-09	2.661214e+00
9.001798806832542e-09	2.658269e+00
9.004627985008978e-09	2.656836e+00
9.008710679600666e-09	2.654770e+00
9.012414055031232e-09	2.652900e+00
9.018591684573838e-09	2.649810e+00
9.024902164816650e-09	2.646707e+00
9.026967163246790e-09	2.645578e+00
9.028559716578573e-09	2.644942e+00
9.031024438282194e-09	2.643815e+00
9.035233326189947e-09	2.641808e+00
9.038026691785911e-09	2.640578e+00
9.041321187573737e-09	2.639066e+00
9.044421145130064e-09	2.637761e+00
9.047230654266867e-09	2.636531e+00
9.051193294451919e-09	2.634911e+00
9.055088541111678e-09	2.633388e+00
9.059903393838292e-09	2.631608e+00
9.065272384944019e-09	2.629766e+00
9.070643958682618e-09	2.628083e+00
9.077030895597825e-09	2.626304e+00
9.084599161633543e-09	2.624520e+00
9.090938436646987e-09	2.623304e+00
9.094723666391950e-09	2.622702e+00
9.097129181665664e-09	2.622368e+00
9.099932781310958e-09	2.622027e+00
9.102579908655551e-09	2.621752e+00
9.107569432070252e-09	2.621361e+00
9.113946872385180e-09	2.621106e+00
9.120639204753251e-09	2.621134e+00
9.126210692776615e-09	2.621392e+00
9.132435670772434e-09	2.621933e+00
9.138216209843903e-09	2.622673e+00
9.142930999396185e-09	2.623445e+00
9.148277211185127e-09	2.624500e+00
9.153916967347985e-09	2.625817e+00
9.160165980050070e-09	2.627509e+00
9.164207900842509e-09	2.628728e+00
9.168104047422448e-09	2.629894e+00
9.171831135707738e-09	2.631277e+00
9.177780870625856e-09	2.633472e+00
9.184083327480483e-09	2.635971e+00
9.192037302749552e-09	2.639339e+00
9.195271519585783e-09	2.640769e+00
9.198529465252554e-09	2.642238e+00
9.201822311058190e-09	2.643659e+00
9.206646726617392e-09	2.646000e+00
9.216295557735798e-09	2.650608e+00
9.219351707035472e-09	2.652090e+00
9.222858776216020e-09	2.653864e+00
9.225696016445163e-09	2.655181e+00
9.229339246365884e-09	2.656866e+00
9.234036598871187e-09	2.659248e+00
9.239142012546088e-09	2.661599e+00
9.244698567218413e-09	2.664388e+00
9.250897253623515e-09	2.667311e+00
9.256627969129531e-09	2.669951e+00
9.261382645339659e-09	2.672085e+00
9.266102773884450e-09	2.674142e+00
9.271835058398778e-09	2.676545e+00
9.277365715493162e-09	2.678751e+00
9.285170401663606e-09	2.681645e+00
9.294572008335548e-09	2.684739e+00
9.299569556574918e-09	2.686190e+00
9.302828613549068e-09	2.687057e+00
9.305823355959436e-09	2.687799e+00
9.308979656821188e-09	2.688516e+00
9.314411148881908e-09	2.689602e+00
9.321258697528150e-09	2.690691e+00
9.329867434278139e-09	2.691606e+00
9.337102571704524e-09	2.691980e+00
9.342597555431608e-09	2.692023e+00
9.347789476987079e-09	2.691876e+00
9.353697495672735e-09	2.691492e+00
9.359167188633657e-09	2.690934e+00
9.363108587863994e-09	2.690416e+00
9.365816669004239e-09	2.690005e+00
9.369226020786492e-09	2.689470e+00
9.372590199519880e-09	2.688783e+00
9.379223429445268e-09	2.687329e+00
9.385985720904463e-09	2.685596e+00
9.392373637667604e-09	2.683738e+00
9.399668057189954e-09	2.681369e+00
9.405234990786691e-09	2.679394e+00
9.408868526779423e-09	2.678032e+00
9.412590951863159e-09	2.676654e+00
9.416934741651303e-09	2.674820e+00
9.422236078655207e-09	2.672584e+00
9.425715911106855e-09	2.671069e+00
9.429511352098104e-09	2.669380e+00
9.433694702091702e-09	2.667560e+00
9.440966084311604e-09	2.664104e+00
9.448592317220540e-09	2.660503e+00
9.455518216645727e-09	2.657219e+00
9.459195772058357e-09	2.655483e+00
9.464324519276737e-09	2.653083e+00
9.468338123827839e-09	2.651213e+00
9.470891686994924e-09	2.650066e+00
9.474384251389207e-09	2.648496e+00
9.478125426225362e-09	2.646846e+00
9.483438366481474e-09	2.644567e+00
9.488909202010920e-09	2.642372e+00
9.499850873069810e-09	2.638108e+00
9.509846463442428e-09	2.634684e+00
9.515288587328118e-09	2.633004e+00
9.519109800894208e-09	2.631903e+00
9.524904228007844e-09	2.630385e+00
9.531376467574064e-09	2.628891e+00
9.537788858551496e-09	2.627636e+00
9.544931550811096e-09	2.626517e+00
9.552809918878805e-09	2.625642e+00
9.559392985575002e-09	2.625213e+00
9.563975559901476e-09	2.625081e+00
9.567753264975010e-09	2.625079e+00
9.570727193182436e-09	2.625145e+00
9.574374703471022e-09	2.625310e+00
9.579465590405288e-09	2.625691e+00
9.582860508426352e-09	2.626043e+00
