time	V(probe)
9.022783989044994e-08	2.413714e-03
9.023031146531229e-08	2.249815e-03
9.023232504996241e-08	2.114269e-03
9.023453731510659e-08	1.963425e-03
9.023724322020418e-08	1.776422e-03
9.023982762834216e-08	1.595502e-03
9.024219942192020e-08	1.427707e-03
9.024315660355094e-08	1.359558e-03
9.024389633074051e-08	1.306737e-03
9.024464820209550e-08	1.252918e-03
9.024540281011369e-08	1.198777e-03
9.024629406842320e-08	1.134679e-03
9.024710020655607e-08	1.076569e-03
9.024849606544890e-08	9.756766e-04
9.024991161953504e-08	8.730437e-04
9.025110274901210e-08	7.864672e-04
9.025196865898164e-08	7.234205e-04
9.025266489917143e-08	6.726731e-04
9.025348735809037e-08	6.126671e-04
9.025395005249463e-08	5.788842e-04
9.025444462993199e-08	5.427579e-04
9.025497305233802e-08	5.041425e-04
9.025576409242075e-08	4.463062e-04
9.025647700805688e-08	3.941594e-04
9.025726147697584e-08	3.367619e-04
9.025803998484507e-08	2.797893e-04
9.025916856924329e-08	1.971950e-04
9.026104761906926e-08	5.973289e-05
9.026296844236449e-08	-8.062503e-05
9.026502427411490e-08	-2.305388e-04
9.026662891507060e-08	-3.472454e-04
9.026872262009066e-08	-4.989896e-04
9.027025545104499e-08	-6.096316e-04
9.027173268123436e-08	-7.158354e-04
9.027329988483391e-08	-8.279930e-04
9.027499394922404e-08	-9.485645e-04
9.027675203940287e-08	-1.072883e-03
9.027815145296980e-08	-1.171196e-03
9.027996145252152e-08	-1.297428e-03
9.028178034436495e-08	-1.423148e-03
9.028420515431448e-08	-1.588816e-03
9.028596829829480e-08	-1.707792e-03
9.028753622371403e-08	-1.812467e-03
9.028930192962760e-08	-1.928997e-03
9.029107188207455e-08	-2.044299e-03
9.029298386833808e-08	-2.167064e-03
9.029539358075976e-08	-2.318988e-03
9.029671668317747e-08	-2.401021e-03
9.029791173134111e-08	-2.474235e-03
9.029960474121504e-08	-2.576474e-03
9.030153395128409e-08	-2.690798e-03
9.030349182951680e-08	-2.804348e-03
9.030483013307322e-08	-2.880491e-03
9.030645585235510e-08	-2.971309e-03
9.030797734515045e-08	-3.054610e-03
9.030952940438146e-08	-3.137847e-03
9.031146736449693e-08	-3.239247e-03
9.031354004350287e-08	-3.344499e-03
9.031561068273511e-08	-3.446253e-03
9.031764786574800e-08	-3.542955e-03
9.032027767809161e-08	-3.662658e-03
9.032330816243826e-08	-3.793201e-03
9.032716973567811e-08	-3.947675e-03
9.033121979523531e-08	-4.094917e-03
9.033498719523580e-08	-4.217866e-03
9.033930023473094e-08	-4.341532e-03
9.034290250728973e-08	-4.430514e-03
9.034635787602588e-08	-4.503384e-03
9.034870565357357e-08	-4.545830e-03
9.035022800020254e-08	-4.570268e-03
9.035230644322624e-08	-4.599687e-03
9.035473731944006e-08	-4.628285e-03
9.035749008275285e-08	-4.653071e-03
9.036010013710192e-08	-4.669086e-03
9.036275650320008e-08	-4.677884e-03
9.036485859121676e-08	-4.679477e-03
9.036717510829690e-08	-4.675739e-03
9.036966570793592e-08	-4.665304e-03
9.037187146532436e-08	-4.650526e-03
9.037395688448820e-08	-4.631788e-03
9.037610161921855e-08	-4.607707e-03
9.037822601138192e-08	-4.579074e-03
9.038053655532857e-08	-4.542568e-03
9.038300092116059e-08	-4.497522e-03
9.038569934758556e-08	-4.441044e-03
9.038862711504163e-08	-4.371414e-03
9.039174733029810e-08	-4.287796e-03
9.039470942631503e-08	-4.199592e-03
9.039793781232426e-08	-4.093891e-03
9.040078864780025e-08	-3.992444e-03
9.040396558926313e-08	-3.870682e-03
9.040699506152985e-08	-3.746261e-03
9.040961602493043e-08	-3.632272e-03
9.041235948775219e-08	-3.506858e-03
9.041464578878342e-08	-3.397723e-03
9.041708553573011e-08	-3.276793e-03
9.041987318000772e-08	-3.133177e-03
9.042204891832917e-08	-3.017197e-03
9.042495169905722e-08	-2.857405e-03
9.042735580355885e-08	-2.720868e-03
9.043001410141894e-08	-2.565708e-03
9.043269337788873e-08	-2.405114e-03
9.043538959610464e-08	-2.239496e-03
9.043790726585680e-08	-2.081452e-03
9.044053850450631e-08	-1.913028e-03
9.044342789003227e-08	-1.724563e-03
9.044631168430160e-08	-1.533125e-03
9.044870099525597e-08	-1.372234e-03
9.045129270403473e-08	-1.195642e-03
9.045402113674915e-08	-1.007689e-03
9.045604250769832e-08	-8.672563e-04
9.045855228446379e-08	-6.917264e-04
9.046159284009308e-08	-4.776641e-04
9.046505310464118e-08	-2.327032e-04
9.046787708099533e-08	-3.212901e-05
9.047053292787750e-08	1.566895e-04
9.047310254388177e-08	3.392668e-04
9.047574632785568e-08	5.267122e-04
9.047922061259232e-08	7.719172e-04
9.048185549613999e-08	9.566979e-04
9.048389215868850e-08	1.098624e-03
9.048633892497740e-08	1.267870e-03
9.048909371527416e-08	1.456532e-03
9.049204069441168e-08	1.655781e-03
9.049447126787690e-08	1.817864e-03
9.049722831290047e-08	1.998955e-03
9.049972684470088e-08	2.160290e-03
9.050397555159028e-08	2.427896e-03
9.050889174834022e-08	2.725777e-03
9.051341145400855e-08	2.987267e-03
9.051644608494769e-08	3.155600e-03
9.051983002073225e-08	3.335939e-03
9.052349696199982e-08	3.522080e-03
9.052738823422157e-08	3.708464e-03
9.053164255300716e-08	3.898398e-03
9.053612913586005e-08	4.082249e-03
9.053933217866320e-08	4.202760e-03
9.054320979183224e-08	4.336208e-03
9.054744649579964e-08	4.465969e-03
9.055258798965767e-08	4.600243e-03
9.055846005534991e-08	4.721608e-03
9.056182762502254e-08	4.775522e-03
9.056464405325852e-08	4.811694e-03
9.056690093241211e-08	4.834774e-03
9.056901253893359e-08	4.851587e-03
9.057137513108221e-08	4.864901e-03
9.057324742012585e-08	4.871320e-03
9.057453641144632e-08	4.873614e-03
9.057598739949697e-08	4.874122e-03
9.057748927450541e-08	4.872336e-03
9.057859022147312e-08	4.869532e-03
9.057988267506034e-08	4.864630e-03
9.058122584212821e-08	4.857695e-03
9.058270041087814e-08	4.847926e-03
9.058392600529279e-08	4.838092e-03
9.058490498244058e-08	4.829123e-03
9.058595284102386e-08	4.818427e-03
9.058691927196566e-08	4.807562e-03
9.058784915389948e-08	4.796204e-03
9.058946184154977e-08	4.774412e-03
9.059130278454986e-08	4.746302e-03
9.059268012456480e-08	4.723028e-03
9.059432372728834e-08	4.692765e-03
9.059584847830936e-08	4.662279e-03
9.059686688613741e-08	4.640632e-03
9.059807945820183e-08	4.613525e-03
9.059947496648165e-08	4.580548e-03
9.060087889107041e-08	4.545462e-03
9.060207416224574e-08	4.514094e-03
9.060290532535587e-08	4.491474e-03
9.060396203270045e-08	4.461770e-03
9.060510668412338e-08	4.428403e-03
9.060662948111049e-08	4.382115e-03
9.060844591425250e-08	4.324098e-03
9.061004059570859e-08	4.270681e-03
9.061130669815578e-08	4.226634e-03
9.061266577831268e-08	4.177768e-03
9.061409093559346e-08	4.124782e-03
9.061526272970396e-08	4.079896e-03
9.061684451617564e-08	4.017442e-03
9.061819149691605e-08	3.962596e-03
9.061993744218668e-08	3.889269e-03
9.062185116628849e-08	3.806049e-03
9.062333957623330e-08	3.739309e-03
9.062491795176862e-08	3.666649e-03
9.062621559957891e-08	3.605486e-03
9.062763872690079e-08	3.536959e-03
9.062943354132418e-08	3.448423e-03
9.063137588927195e-08	3.350021e-03
9.063420970847497e-08	3.201813e-03
9.063650631507291e-08	3.077805e-03
9.063891548761366e-08	2.944152e-03
9.064099859635895e-08	2.825770e-03
9.064293269661070e-08	2.713623e-03
9.064455198344864e-08	2.618147e-03
9.064594760191834e-08	2.534747e-03
9.064710705975936e-08	2.464704e-03
9.064840328750147e-08	2.385616e-03
9.064980630889499e-08	2.299113e-03
9.065127743505004e-08	2.207449e-03
9.065278184366689e-08	2.112738e-03
9.065378728170490e-08	2.048913e-03
9.065486760831678e-08	1.979884e-03
9.065560724012776e-08	1.932364e-03
9.065648350666407e-08	1.875801e-03
9.065764316972966e-08	1.800522e-03
9.065857660007598e-08	1.739590e-03
9.065971524420181e-08	1.664873e-03
9.066100178146886e-08	1.579964e-03
9.066264402712210e-08	1.470876e-03
9.066453343157808e-08	1.344471e-03
9.066623735484430e-08	1.229728e-03
9.066822740443931e-08	1.094927e-03
9.066917215596852e-08	1.030659e-03
9.067055655419577e-08	9.362155e-04
9.067181066331798e-08	8.504051e-04
9.067280551067913e-08	7.821834e-04
9.067385503840646e-08	7.100868e-04
9.067515303664535e-08	6.207679e-04
9.067703543202331e-08	4.910043e-04
9.067844535388395e-08	3.936790e-04
9.068016736299656e-08	2.747320e-04
9.068181097735248e-08	1.611841e-04
9.068383890081102e-08	2.117182e-05
9.068581385719348e-08	-1.149837e-04
9.068745568999414e-08	-2.279401e-04
9.068943605923642e-08	-3.637976e-04
9.069122680576623e-08	-4.861919e-04
9.069378399256215e-08	-6.600319e-04
9.069576366513362e-08	-7.937262e-04
9.069804846334254e-08	-9.468900e-04
9.070018788938902e-08	-1.089060e-03
9.070191488222053e-08	-1.202845e-03
9.070412873477500e-08	-1.347289e-03
9.070595054940473e-08	-1.464867e-03
9.070783887799338e-08	-1.585409e-03
9.071015795920008e-08	-1.731456e-03
9.071180178631059e-08	-1.833569e-03
9.071353060581504e-08	-1.939616e-03
9.071573221922155e-08	-2.072562e-03
9.071816800755239e-08	-2.216747e-03
9.072036878577928e-08	-2.344253e-03
9.072265840352041e-08	-2.473963e-03
9.072514498092053e-08	-2.611256e-03
9.072790613807641e-08	-2.759141e-03
9.073089792549957e-08	-2.913662e-03
9.073362566596269e-08	-3.049126e-03
9.073709832823074e-08	-3.213732e-03
9.074027876300346e-08	-3.356448e-03
9.074366500868051e-08	-3.499581e-03
9.074695811706452e-08	-3.629730e-03
9.074882745407486e-08	-3.699529e-03
9.075119709676200e-08	-3.783648e-03
9.075367365123060e-08	-3.866252e-03
9.075642676048404e-08	-3.951578e-03
9.075979531876920e-08	-4.046470e-03
9.076283897115697e-08	-4.123043e-03
9.076578630762632e-08	-4.188748e-03
9.076883942171741e-08	-4.247914e-03
9.077232653945415e-08	-4.304291e-03
9.077531955261267e-08	-4.343039e-03
9.077877907775236e-08	-4.376639e-03
9.078080858897695e-08	-4.390738e-03
9.078345705709673e-08	-4.402872e-03
9.078529912920856e-08	-4.407120e-03
9.078615497579880e-08	-4.407928e-03
9.078676192141361e-08	-4.408044e-03
9.078718750877008e-08	-4.407906e-03
9.078749170557566e-08	-4.407693e-03
9.078786911673327e-08	-4.407300e-03
9.078835580883161e-08	-4.406581e-03
9.078882916875127e-08	-4.405650e-03
9.078926761569377e-08	-4.404586e-03
9.078978012335017e-08	-4.403096e-03
9.079016677006150e-08	-4.401795e-03
9.079055660389236e-08	-4.400331e-03
9.079094457812453e-08	-4.398721e-03
9.079153879307187e-08	-4.395961e-03
9.079205260777310e-08	-4.393286e-03
9.079247801172612e-08	-4.390871e-03
9.079291782781791e-08	-4.388181e-03
9.079320478161988e-08	-4.386322e-03
9.079360999274094e-08	-4.383553e-03
9.079442041498305e-08	-4.377523e-03
9.079534429277173e-08	-4.369846e-03
9.079591828149889e-08	-4.364641e-03
9.079675265743556e-08	-4.356490e-03
9.079752928534616e-08	-4.348277e-03
9.079908254116736e-08	-4.330051e-03
9.080052960880368e-08	-4.310913e-03
9.080192828386847e-08	-4.290449e-03
9.080351058490911e-08	-4.264979e-03
9.080470948436044e-08	-4.244050e-03
9.080586844132233e-08	-4.222489e-03
9.080710844359119e-08	-4.197983e-03
9.080871445770590e-08	-4.164047e-03
9.081070016851039e-08	-4.118690e-03
9.081257912585050e-08	-4.072347e-03
9.081441052214252e-08	-4.024008e-03
9.081602082655982e-08	-3.978951e-03
9.081716928615130e-08	-3.945372e-03
9.081815034028951e-08	-3.915743e-03
9.081939436027400e-08	-3.876933e-03
9.082037182293773e-08	-3.845474e-03
9.082157416646987e-08	-3.805626e-03
9.082275155850049e-08	-3.765384e-03
9.082428516737512e-08	-3.711178e-03
9.082601198194944e-08	-3.647755e-03
9.082855548017930e-08	-3.549820e-03
9.083101240915615e-08	-3.450225e-03
9.083271313335539e-08	-3.378478e-03
9.083433797686765e-08	-3.307841e-03
9.083560366724508e-08	-3.251428e-03
9.083704218247206e-08	-3.185863e-03
9.083847028829161e-08	-3.119278e-03
9.084031971058707e-08	-3.030889e-03
9.084192057867706e-08	-2.952455e-03
9.084333533895768e-08	-2.881689e-03
9.084489114800722e-08	-2.802345e-03
9.084637985721528e-08	-2.724962e-03
9.084736113237630e-08	-2.673193e-03
9.084886546970818e-08	-2.592683e-03
9.085035972529352e-08	-2.511377e-03
9.085206364231578e-08	-2.417089e-03
9.085355275234716e-08	-2.333360e-03
9.085548770697451e-08	-2.222789e-03
9.085727411867840e-08	-2.118993e-03
9.085878011686760e-08	-2.030272e-03
9.086030421804213e-08	-1.939397e-03
9.086176392355279e-08	-1.851381e-03
9.086340873227159e-08	-1.751105e-03
9.086532819693885e-08	-1.632697e-03
9.086726002188155e-08	-1.512106e-03
9.086814660848817e-08	-1.456310e-03
9.086911931904688e-08	-1.394784e-03
9.086976830582040e-08	-1.353561e-03
9.087066353425464e-08	-1.296477e-03
9.087143641911107e-08	-1.246995e-03
9.087229884087866e-08	-1.191573e-03
9.087402368441386e-08	-1.080111e-03
9.087524852900752e-08	-1.000486e-03
9.087634833145346e-08	-9.286811e-04
9.087730848508871e-08	-8.657700e-04
9.087822321536037e-08	-8.056541e-04
9.087916269321651e-08	-7.437399e-04
9.088010888183704e-08	-6.812197e-04
9.088142353297166e-08	-5.941046e-04
9.088268807330709e-08	-5.100642e-04
9.088363116929327e-08	-4.472472e-04
9.088480762402614e-08	-3.687420e-04
9.088656379470700e-08	-2.513047e-04
9.088796385148789e-08	-1.575110e-04
9.088973045626495e-08	-3.901972e-05
9.089159717030865e-08	8.627620e-05
9.089348990286149e-08	2.133159e-04
9.089464645711899e-08	2.909025e-04
9.089597348727368e-08	3.798477e-04
9.089742378530638e-08	4.769210e-04
9.089854379880129e-08	5.517656e-04
9.090005536605876e-08	6.525637e-04
9.090157876901652e-08	7.538588e-04
9.090292514009240e-08	8.431005e-04
9.090449804260033e-08	9.469667e-04
9.090591659155798e-08	1.040237e-03
9.090750457386880e-08	1.144141e-03
9.090915499105244e-08	1.251500e-03
9.091083265449244e-08	1.359913e-03
9.091237321704145e-08	1.458768e-03
9.091357848558784e-08	1.535609e-03
9.091469944103171e-08	1.606658e-03
9.091589389032669e-08	1.681897e-03
9.091693850757775e-08	1.747289e-03
9.091825563214421e-08	1.829164e-03
9.091930342191824e-08	1.893820e-03
9.092070286050886e-08	1.979490e-03
9.092205375339466e-08	2.061410e-03
9.092339050699309e-08	2.141689e-03
9.092489015133476e-08	2.230782e-03
9.092641880336065e-08	2.320503e-03
9.092779383553877e-08	2.400223e-03
9.092951736070231e-08	2.498779e-03
9.093146769425182e-08	2.608392e-03
9.093327943698975e-08	2.708323e-03
9.093545206841260e-08	2.825648e-03
9.093694610181902e-08	2.904685e-03
9.093899018005923e-08	3.010562e-03
9.094097312466697e-08	3.110702e-03
9.094281898615392e-08	3.201568e-03
9.094461994315785e-08	3.287969e-03
9.094660580485969e-08	3.380595e-03
9.094856012781784e-08	3.468956e-03
9.094974094428718e-08	3.520980e-03
9.095081277383397e-08	3.567283e-03
9.095211077690170e-08	3.622179e-03
9.095338937723989e-08	3.674976e-03
9.095476833876175e-08	3.730468e-03
9.095609495034777e-08	3.782418e-03
9.095849424405405e-08	3.872735e-03
9.096068562552652e-08	3.951044e-03
9.096336187493109e-08	4.041137e-03
9.096618023336194e-08	4.129307e-03
9.096925342518428e-08	4.217414e-03
9.097192228590706e-08	4.287003e-03
9.097452944984131e-08	4.348659e-03
9.097745427628240e-08	4.410275e-03
9.097913716407952e-08	4.442075e-03
9.098139092136723e-08	4.480424e-03
9.098351600021388e-08	4.512119e-03
9.098545238606686e-08	4.537200e-03
9.098760695887210e-08	4.560817e-03
9.098966993831879e-08	4.579192e-03
9.099143876088751e-08	4.591622e-03
9.099303075318362e-08	4.600182e-03
9.099476124691208e-08	4.606658e-03
9.099682715807906e-08	4.610521e-03
9.099871884059613e-08	4.610381e-03
9.100062318125914e-08	4.606677e-03
9.100208760036647e-08	4.601402e-03
9.100369871382210e-08	4.593167e-03
9.100528065741972e-08	4.582603e-03
9.100727346732081e-08	4.565827e-03
9.100850440802406e-08	4.553531e-03
9.101006486295738e-08	4.535829e-03
9.101163137549481e-08	4.515702e-03
9.101363215158443e-08	4.486567e-03
9.101535520421148e-08	4.458413e-03
9.101722341278714e-08	4.424720e-03
9.101934263733946e-08	4.382535e-03
9.102185542956548e-08	4.327113e-03
9.102432936608369e-08	4.266901e-03
9.102660355689621e-08	4.206679e-03
9.102886307427946e-08	4.142299e-03
9.103045340296713e-08	4.094304e-03
9.103199505453494e-08	4.045699e-03
9.103344887992618e-08	3.998007e-03
9.103557294327912e-08	3.925147e-03
9.103759823666010e-08	3.852213e-03
9.103974017955836e-08	3.771481e-03
9.104186760024813e-08	3.687715e-03
9.104422885565566e-08	3.590669e-03
9.104626248754905e-08	3.503742e-03
9.104877107880912e-08	3.392379e-03
9.105123226619767e-08	3.278823e-03
9.105353237101740e-08	3.168988e-03
9.105586384929409e-08	3.054134e-03
9.105787460596159e-08	2.952337e-03
9.106025116438827e-08	2.828883e-03
9.106192784552687e-08	2.739820e-03
9.106384743084171e-08	2.635937e-03
9.106549124568786e-08	2.545414e-03
9.106724256468569e-08	2.447450e-03
9.106965350941115e-08	2.310149e-03
9.107188322001597e-08	2.180786e-03
9.107465079364385e-08	2.017265e-03
9.107732501298458e-08	1.856388e-03
9.107949523707830e-08	1.723931e-03
9.108161428901772e-08	1.593103e-03
9.108392595026179e-08	1.448857e-03
9.108696293601146e-08	1.257222e-03
9.108975386664329e-08	1.079272e-03
9.109225016915421e-08	9.188760e-04
9.109489698376949e-08	7.477986e-04
9.109790749864857e-08	5.522880e-04
9.110126679011432e-08	3.334274e-04
9.110443526962396e-08	1.267839e-04
9.110788242392280e-08	-9.771055e-05
9.111097784539139e-08	-2.985537e-04
9.111426170134712e-08	-5.103471e-04
9.111719857211541e-08	-6.982558e-04
9.112032207852169e-08	-8.961176e-04
9.112310557618132e-08	-1.070386e-03
9.112643896002717e-08	-1.276077e-03
9.112952593540070e-08	-1.463250e-03
9.113310738478317e-08	-1.675859e-03
9.113700600191120e-08	-1.901090e-03
9.114069705629232e-08	-2.107718e-03
9.114360793911080e-08	-2.265733e-03
9.114699313591490e-08	-2.443570e-03
9.114994917748627e-08	-2.593336e-03
9.115285948116469e-08	-2.735452e-03
9.115601465976500e-08	-2.883241e-03
9.115975226006554e-08	-3.049408e-03
9.116329371644910e-08	-3.197538e-03
9.116679660030420e-08	-3.334730e-03
9.117188458975645e-08	-3.516697e-03
9.117649051586427e-08	-3.663058e-03
9.118154502146685e-08	-3.802747e-03
9.118509288187828e-08	-3.887345e-03
9.118825836878812e-08	-3.953230e-03
9.119148021124771e-08	-4.010843e-03
9.119361362280543e-08	-4.043690e-03
9.119608924678576e-08	-4.076460e-03
9.119814071536856e-08	-4.099237e-03
9.119999437760859e-08	-4.116388e-03
9.120228481881055e-08	-4.133062e-03
9.120349253735365e-08	-4.139840e-03
9.120477149966359e-08	-4.145498e-03
9.120617791096612e-08	-4.149912e-03
9.120764966907401e-08	-4.152505e-03
9.120917865603352e-08	-4.153002e-03
9.121073745206708e-08	-4.151205e-03
9.121144294211450e-08	-4.149627e-03
9.121233752435693e-08	-4.146943e-03
9.121346080382406e-08	-4.142491e-03
9.121459985896338e-08	-4.136747e-03
9.121556692810153e-08	-4.130898e-03
9.121665186930617e-08	-4.123283e-03
9.121786512675265e-08	-4.113442e-03
9.121922649980809e-08	-4.100739e-03
9.122061066327702e-08	-4.086038e-03
9.122173974125517e-08	-4.072710e-03
9.122284587718477e-08	-4.058496e-03
9.122394224361064e-08	-4.043281e-03
9.122511651632038e-08	-4.025746e-03
9.122691157370822e-08	-3.996480e-03
9.122808083424599e-08	-3.975824e-03
9.122931947026043e-08	-3.952580e-03
9.123076371625103e-08	-3.923721e-03
9.123218293206407e-08	-3.893531e-03
9.123372514851757e-08	-3.858685e-03
9.123547635978475e-08	-3.816563e-03
9.123664432709375e-08	-3.786974e-03
9.123806573490107e-08	-3.749367e-03
9.123972434165280e-08	-3.703287e-03
9.124180890310659e-08	-3.642064e-03
9.124328849951090e-08	-3.596399e-03
9.124498202030887e-08	-3.541916e-03
9.124657405021035e-08	-3.488567e-03
9.124819202790982e-08	-3.432277e-03
9.124979922686995e-08	-3.374316e-03
9.125137844350404e-08	-3.315415e-03
9.125302369653761e-08	-3.252032e-03
9.125526820822670e-08	-3.162314e-03
9.125750213029230e-08	-3.069384e-03
9.125989986089978e-08	-2.965727e-03
9.126225469801380e-08	-2.860107e-03
9.126445670786712e-08	-2.758034e-03
9.126675614343342e-08	-2.648160e-03
9.126925717440393e-08	-2.524995e-03
9.127140005219406e-08	-2.416557e-03
9.127293836801690e-08	-2.337122e-03
9.127437453607831e-08	-2.261804e-03
9.127598596701715e-08	-2.176012e-03
9.127765912755825e-08	-2.085547e-03
9.127889221490541e-08	-2.018004e-03
9.128012358534039e-08	-1.949843e-03
9.128108436897616e-08	-1.896180e-03
9.128205712636679e-08	-1.841433e-03
9.128318130815600e-08	-1.777658e-03
