time	V(probe)
1.878925139769581e-07	2.657074e+00
1.878939199732681e-07	2.657090e+00
1.878955408423903e-07	2.657109e+00
1.878970549457766e-07	2.657126e+00
1.878986671349065e-07	2.657145e+00
1.878999408472201e-07	2.657160e+00
1.879017882153579e-07	2.657182e+00
1.879033476842067e-07	2.657201e+00
1.879049856216250e-07	2.657221e+00
1.879082614964616e-07	2.657262e+00
1.879096901008366e-07	2.657280e+00
1.879115464973062e-07	2.657304e+00
1.879130924693682e-07	2.657324e+00
1.879146390874089e-07	2.657342e+00
1.879163444328229e-07	2.657366e+00
1.879178923514113e-07	2.657387e+00
1.879195526388770e-07	2.657409e+00
1.879207850922765e-07	2.657426e+00
1.879221079654625e-07	2.657443e+00
1.879235909952905e-07	2.657463e+00
1.879249731064432e-07	2.657482e+00
1.879266527107461e-07	2.657505e+00
1.879279856500519e-07	2.657523e+00
1.879294660769901e-07	2.657543e+00
1.879312978663477e-07	2.657568e+00
1.879332009689462e-07	2.657595e+00
1.879350119754762e-07	2.657620e+00
1.879370101419354e-07	2.657647e+00
1.879392930668202e-07	2.657679e+00
1.879414820515357e-07	2.657709e+00
1.879436398771012e-07	2.657739e+00
1.879459530560993e-07	2.657771e+00
1.879480660163536e-07	2.657800e+00
1.879501210239605e-07	2.657828e+00
1.879516650505255e-07	2.657849e+00
1.879534182439792e-07	2.657873e+00
1.879552526490896e-07	2.657897e+00
1.879571620121296e-07	2.657923e+00
1.879607712172167e-07	2.657971e+00
1.879640822920923e-07	2.658014e+00
1.879673416381236e-07	2.658055e+00
1.879696241968260e-07	2.658084e+00
1.879719751192350e-07	2.658113e+00
1.879744936614184e-07	2.658144e+00
1.879772152877965e-07	2.658176e+00
1.879799866991084e-07	2.658209e+00
1.879823454125548e-07	2.658236e+00
1.879844966105955e-07	2.658259e+00
1.879863984998669e-07	2.658279e+00
1.879881877169676e-07	2.658299e+00
1.879910007809245e-07	2.658329e+00
1.879931324533064e-07	2.658350e+00
1.879956270032206e-07	2.658374e+00
1.879984455586589e-07	2.658401e+00
1.880017668662694e-07	2.658430e+00
1.880051625858756e-07	2.658459e+00
1.880084824126547e-07	2.658485e+00
1.880115471806697e-07	2.658508e+00
1.880148904741588e-07	2.658531e+00
1.880168304937710e-07	2.658543e+00
1.880189651646190e-07	2.658556e+00
1.880213834912870e-07	2.658570e+00
1.880230818714139e-07	2.658579e+00
1.880250104498691e-07	2.658589e+00
1.880269804265320e-07	2.658598e+00
1.880296571636095e-07	2.658609e+00
1.880322835909368e-07	2.658619e+00
1.880352202841941e-07	2.658628e+00
1.880382470206642e-07	2.658636e+00
1.880403873526500e-07	2.658641e+00
1.880428600112191e-07	2.658645e+00
1.880449385084508e-07	2.658648e+00
1.880471427034963e-07	2.658650e+00
1.880494164563253e-07	2.658651e+00
1.880519522427967e-07	2.658651e+00
1.880546520513602e-07	2.658650e+00
1.880574221276280e-07	2.658649e+00
1.880596714544794e-07	2.658644e+00
1.880622661397449e-07	2.658639e+00
1.880652410026220e-07	2.658632e+00
1.880683489105023e-07	2.658622e+00
1.880713711384054e-07	2.658612e+00
1.880731462611491e-07	2.658604e+00
1.880748282737756e-07	2.658597e+00
1.880766462258480e-07	2.658588e+00
1.880786143996918e-07	2.658579e+00
1.880805579705787e-07	2.658569e+00
1.880838101393647e-07	2.658550e+00
1.880872225816315e-07	2.658532e+00
1.880903145592994e-07	2.658507e+00
1.880927870838754e-07	2.658489e+00
1.880951288387014e-07	2.658471e+00
1.880976544948718e-07	2.658451e+00
1.880997787269320e-07	2.658433e+00
1.881021190162563e-07	2.658413e+00
1.881043103654269e-07	2.658396e+00
1.881059302746534e-07	2.658378e+00
1.881078378504001e-07	2.658362e+00
1.881094717918604e-07	2.658344e+00
1.881116931185262e-07	2.658324e+00
1.881148599677169e-07	2.658289e+00
1.881162709844930e-07	2.658271e+00
1.881177866012730e-07	2.658258e+00
1.881196004407301e-07	2.658238e+00
1.881215389566655e-07	2.658217e+00
1.881226908119786e-07	2.658204e+00
1.881240667526570e-07	2.658188e+00
1.881255569804117e-07	2.658173e+00
1.881264574214976e-07	2.658160e+00
1.881274167248575e-07	2.658149e+00
1.881281307988794e-07	2.658142e+00
1.881286719970618e-07	2.658134e+00
1.881292961538336e-07	2.658127e+00
1.881298947388657e-07	2.658119e+00
1.881307233104675e-07	2.658110e+00
1.881316271509542e-07	2.658100e+00
1.881326468460310e-07	2.658087e+00
1.881339356320306e-07	2.658072e+00
1.881357320207002e-07	2.658049e+00
1.881373656030853e-07	2.658028e+00
1.881386842744235e-07	2.658009e+00
1.881402675355000e-07	2.657992e+00
1.881415628146881e-07	2.657975e+00
1.881431377931541e-07	2.657955e+00
1.881442673428957e-07	2.657941e+00
1.881455926270752e-07	2.657923e+00
1.881468858529502e-07	2.657907e+00
1.881483389979705e-07	2.657888e+00
1.881496531926322e-07	2.657871e+00
1.881503609834792e-07	2.657861e+00
1.881511822442926e-07	2.657851e+00
1.881519525205580e-07	2.657841e+00
1.881527708004192e-07	2.657830e+00
1.881535208117674e-07	2.657821e+00
1.881540451450645e-07	2.657813e+00
1.881547603399030e-07	2.657804e+00
1.881561907295802e-07	2.657785e+00
1.881575150437240e-07	2.657767e+00
1.881585748313640e-07	2.657752e+00
1.881597156632912e-07	2.657738e+00
1.881609432360794e-07	2.657722e+00
1.881624641935439e-07	2.657701e+00
1.881644881103932e-07	2.657675e+00
1.881662258799483e-07	2.657651e+00
1.881674790190962e-07	2.657635e+00
1.881691552346632e-07	2.657613e+00
1.881711301353195e-07	2.657587e+00
1.881724309237164e-07	2.657570e+00
1.881741306365174e-07	2.657549e+00
1.881758878125355e-07	2.657524e+00
1.881778568812506e-07	2.657499e+00
1.881803823793164e-07	2.657466e+00
1.881830157328042e-07	2.657433e+00
1.881860489466370e-07	2.657394e+00
1.881879037565720e-07	2.657369e+00
1.881901877191672e-07	2.657343e+00
1.881924107004312e-07	2.657316e+00
1.881952904979226e-07	2.657282e+00
1.881978118028337e-07	2.657252e+00
1.882003178330729e-07	2.657223e+00
1.882029464924835e-07	2.657196e+00
1.882045468945813e-07	2.657176e+00
1.882063016630413e-07	2.657157e+00
1.882080218142058e-07	2.657139e+00
1.882097543598515e-07	2.657120e+00
1.882116058097509e-07	2.657102e+00
1.882134106759814e-07	2.657083e+00
1.882152568910873e-07	2.657066e+00
1.882176394440633e-07	2.657043e+00
1.882198628107965e-07	2.657022e+00
1.882212309011188e-07	2.657008e+00
1.882229897712014e-07	2.656994e+00
1.882248859486301e-07	2.656979e+00
1.882266602721802e-07	2.656963e+00
1.882287447079973e-07	2.656946e+00
1.882304532090421e-07	2.656933e+00
1.882324677404672e-07	2.656919e+00
1.882341594407799e-07	2.656906e+00
1.882359288272705e-07	2.656894e+00
1.882369595659278e-07	2.656887e+00
1.882386347762621e-07	2.656877e+00
1.882407444946266e-07	2.656863e+00
1.882434435019373e-07	2.656848e+00
1.882452015646507e-07	2.656838e+00
1.882473738126692e-07	2.656827e+00
1.882488390468241e-07	2.656820e+00
1.882509202638817e-07	2.656811e+00
1.882526150011357e-07	2.656804e+00
1.882545763750563e-07	2.656797e+00
1.882564052572731e-07	2.656790e+00
1.882600164173088e-07	2.656780e+00
1.882637036518928e-07	2.656771e+00
1.882661497110837e-07	2.656767e+00
1.882682512741905e-07	2.656764e+00
1.882702378377547e-07	2.656762e+00
1.882724729603843e-07	2.656761e+00
1.882739883735881e-07	2.656761e+00
1.882754747368104e-07	2.656761e+00
1.882771289800802e-07	2.656761e+00
1.882791063143236e-07	2.656763e+00
1.882808376227284e-07	2.656764e+00
1.882820954073654e-07	2.656766e+00
1.882836852740668e-07	2.656768e+00
1.882853243977620e-07	2.656771e+00
1.882872714162135e-07	2.656775e+00
1.882893280677533e-07	2.656781e+00
1.882905127771270e-07	2.656784e+00
1.882915186841890e-07	2.656787e+00
1.882927336654355e-07	2.656791e+00
1.882943746099390e-07	2.656796e+00
1.882959650213709e-07	2.656802e+00
1.882975511490724e-07	2.656809e+00
1.882992087525867e-07	2.656816e+00
1.883007430494382e-07	2.656823e+00
1.883024449799186e-07	2.656831e+00
1.883038767686796e-07	2.656838e+00
1.883050907127381e-07	2.656845e+00
1.883065565498359e-07	2.656853e+00
1.883076351148298e-07	2.656860e+00
1.883090023647247e-07	2.656867e+00
1.883102316830500e-07	2.656875e+00
1.883114740599353e-07	2.656883e+00
1.883129079083617e-07	2.656890e+00
1.883138826733269e-07	2.656898e+00
1.883149417593852e-07	2.656906e+00
1.883155716439717e-07	2.656911e+00
1.883164265175693e-07	2.656916e+00
1.883174209029906e-07	2.656923e+00
1.883188855198951e-07	2.656934e+00
1.883203739989194e-07	2.656945e+00
1.883211179912674e-07	2.656951e+00
1.883221448669847e-07	2.656960e+00
1.883231302794730e-07	2.656967e+00
1.883240273648739e-07	2.656975e+00
1.883246413083271e-07	2.656980e+00
1.883251795891875e-07	2.656984e+00
1.883258680739346e-07	2.656990e+00
1.883265930379356e-07	2.656996e+00
1.883271342802942e-07	2.657001e+00
1.883279079660969e-07	2.657008e+00
1.883285989625150e-07	2.657014e+00
1.883293273820888e-07	2.657021e+00
1.883301197944688e-07	2.657028e+00
1.883310258090130e-07	2.657036e+00
1.883322523928779e-07	2.657047e+00
1.883334124462593e-07	2.657058e+00
1.883341946683723e-07	2.657066e+00
1.883352790872247e-07	2.657076e+00
1.883362119851443e-07	2.657085e+00
1.883370240543308e-07	2.657093e+00
1.883379586402402e-07	2.657103e+00
1.883398207130566e-07	2.657121e+00
1.883418835413056e-07	2.657143e+00
1.883431537686105e-07	2.657156e+00
1.883447549819838e-07	2.657173e+00
1.883459130167499e-07	2.657186e+00
1.883473517395917e-07	2.657201e+00
1.883484447954022e-07	2.657215e+00
1.883498787437963e-07	2.657229e+00
1.883511840167504e-07	2.657244e+00
1.883530887421519e-07	2.657266e+00
1.883542308037956e-07	2.657279e+00
1.883557934091888e-07	2.657297e+00
1.883574096913099e-07	2.657316e+00
1.883592055637464e-07	2.657337e+00
1.883601863470813e-07	2.657349e+00
1.883613988937580e-07	2.657363e+00
1.883621729992334e-07	2.657372e+00
1.883628378968684e-07	2.657381e+00
1.883635872486989e-07	2.657390e+00
1.883646655047799e-07	2.657403e+00
1.883656851280777e-07	2.657414e+00
1.883668373004859e-07	2.657429e+00
1.883684050011540e-07	2.657449e+00
1.883701206564003e-07	2.657470e+00
1.883716782632424e-07	2.657490e+00
1.883727348902293e-07	2.657503e+00
1.883742057479579e-07	2.657521e+00
1.883754484828642e-07	2.657537e+00
1.883770806936697e-07	2.657558e+00
1.883786448344787e-07	2.657578e+00
1.883799724759797e-07	2.657594e+00
1.883813329916271e-07	2.657612e+00
1.883826846040168e-07	2.657629e+00
1.883847848024626e-07	2.657656e+00
1.883867102940454e-07	2.657680e+00
1.883883992275650e-07	2.657702e+00
1.883907653657060e-07	2.657732e+00
1.883917770142030e-07	2.657745e+00
1.883926355579527e-07	2.657756e+00
1.883933554641676e-07	2.657765e+00
1.883939097681131e-07	2.657772e+00
1.883945166113177e-07	2.657779e+00
1.883952216597924e-07	2.657788e+00
1.883966317567418e-07	2.657806e+00
1.883982688932626e-07	2.657827e+00
1.883999367499402e-07	2.657848e+00
1.884015294699123e-07	2.657867e+00
1.884036098940366e-07	2.657893e+00
1.884045443324311e-07	2.657905e+00
1.884058780715226e-07	2.657921e+00
1.884067457129043e-07	2.657932e+00
1.884076464586484e-07	2.657942e+00
1.884088870690552e-07	2.657958e+00
1.884099049478654e-07	2.657970e+00
1.884110509907105e-07	2.657984e+00
1.884116665501842e-07	2.657991e+00
1.884125590349726e-07	2.658002e+00
1.884132786540406e-07	2.658010e+00
1.884140668025247e-07	2.658019e+00
1.884150426891494e-07	2.658031e+00
1.884160787411079e-07	2.658043e+00
1.884171916572769e-07	2.658056e+00
1.884185197853160e-07	2.658071e+00
1.884200021506997e-07	2.658088e+00
1.884223771575090e-07	2.658114e+00
1.884249371192394e-07	2.658142e+00
1.884262063086182e-07	2.658156e+00
1.884271375305744e-07	2.658167e+00
1.884277780778773e-07	2.658173e+00
1.884285754729815e-07	2.658180e+00
1.884294015314069e-07	2.658190e+00
1.884301998288172e-07	2.658197e+00
1.884312686698018e-07	2.658209e+00
1.884323584396774e-07	2.658219e+00
1.884333901797973e-07	2.658230e+00
1.884346457092952e-07	2.658243e+00
1.884360045846558e-07	2.658256e+00
1.884375420335632e-07	2.658271e+00
1.884395198178765e-07	2.658289e+00
1.884407084718336e-07	2.658300e+00
1.884421424554794e-07	2.658313e+00
1.884433198126252e-07	2.658324e+00
1.884445833048800e-07	2.658335e+00
1.884458551124222e-07	2.658345e+00
1.884469356133855e-07	2.658355e+00
1.884480970084719e-07	2.658364e+00
1.884489503186017e-07	2.658371e+00
1.884499066459107e-07	2.658379e+00
1.884511909535449e-07	2.658389e+00
1.884525513882271e-07	2.658399e+00
1.884547544223266e-07	2.658415e+00
1.884570588153664e-07	2.658432e+00
1.884590191323073e-07	2.658445e+00
1.884606900296154e-07	2.658456e+00
1.884617911359238e-07	2.658463e+00
1.884632558540505e-07	2.658471e+00
1.884648927133430e-07	2.658481e+00
1.884666480483146e-07	2.658490e+00
1.884687021343968e-07	2.658501e+00
1.884707266060708e-07	2.658511e+00
1.884725582772550e-07	2.658520e+00
1.884738891966804e-07	2.658525e+00
1.884755993793972e-07	2.658532e+00
1.884774441980319e-07	2.658539e+00
1.884794890841962e-07	2.658546e+00
1.884810616633563e-07	2.658551e+00
1.884829420541748e-07	2.658556e+00
1.884859733410854e-07	2.658563e+00
1.884887649510010e-07	2.658569e+00
1.884918437173870e-07	2.658573e+00
1.884948174504667e-07	2.658576e+00
1.884979383510702e-07	2.658576e+00
1.885011918238839e-07	2.658576e+00
1.885032743284192e-07	2.658574e+00
1.885061360215498e-07	2.658571e+00
1.885087396794248e-07	2.658567e+00
1.885111381217920e-07	2.658562e+00
1.885133874300838e-07	2.658556e+00
1.885146962828463e-07	2.658553e+00
1.885163203197195e-07	2.658548e+00
1.885177069322784e-07	2.658543e+00
1.885192437038593e-07	2.658538e+00
1.885209383651010e-07	2.658531e+00
1.885226789671377e-07	2.658525e+00
1.885244326923445e-07	2.658517e+00
1.885261889977824e-07	2.658509e+00
1.885278832708162e-07	2.658500e+00
1.885299922292032e-07	2.658489e+00
1.885322065383264e-07	2.658479e+00
1.885335758805088e-07	2.658469e+00
1.885352834131195e-07	2.658459e+00
1.885367100116650e-07	2.658450e+00
1.885382617459788e-07	2.658440e+00
1.885398067055331e-07	2.658429e+00
1.885415280575005e-07	2.658417e+00
1.885430674061717e-07	2.658406e+00
1.885447044985561e-07	2.658394e+00
1.885459635140864e-07	2.658385e+00
1.885474190900770e-07	2.658373e+00
1.885483834439914e-07	2.658365e+00
1.885496901648074e-07	2.658355e+00
1.885510964036797e-07	2.658343e+00
1.885523674194810e-07	2.658333e+00
1.885540698853110e-07	2.658318e+00
1.885557793347011e-07	2.658303e+00
1.885574813998896e-07	2.658287e+00
1.885592843502245e-07	2.658271e+00
1.885614521978872e-07	2.658250e+00
1.885637552738392e-07	2.658228e+00
1.885659875520307e-07	2.658206e+00
1.885680761365888e-07	2.658184e+00
1.885700945938611e-07	2.658163e+00
1.885722814315785e-07	2.658140e+00
1.885743463714962e-07	2.658118e+00
1.885760641491321e-07	2.658099e+00
1.885780007935640e-07	2.658078e+00
1.885794112270497e-07	2.658062e+00
1.885813949584653e-07	2.658040e+00
1.885839277743979e-07	2.658011e+00
1.885865926309981e-07	2.657980e+00
1.885897374186329e-07	2.657943e+00
1.885929984319932e-07	2.657905e+00
1.885966073150712e-07	2.657861e+00
1.885986650520097e-07	2.657837e+00
1.886007860840031e-07	2.657811e+00
1.886034564492402e-07	2.657778e+00
1.886061121696825e-07	2.657746e+00
1.886083589458332e-07	2.657718e+00
1.886107601757600e-07	2.657689e+00
1.886129681607831e-07	2.657662e+00
1.886157316185184e-07	2.657628e+00
1.886182473838261e-07	2.657598e+00
1.886209902246059e-07	2.657564e+00
1.886236904069268e-07	2.657532e+00
1.886261704507118e-07	2.657505e+00
1.886292100393594e-07	2.657466e+00
1.886321239966835e-07	2.657432e+00
1.886347848825007e-07	2.657402e+00
1.886378585453298e-07	2.657367e+00
1.886402997546324e-07	2.657339e+00
1.886432713721979e-07	2.657307e+00
1.886462465337473e-07	2.657275e+00
1.886478740653227e-07	2.657258e+00
1.886499047222191e-07	2.657236e+00
1.886520459508615e-07	2.657215e+00
1.886540819870214e-07	2.657196e+00
1.886562992000156e-07	2.657173e+00
1.886586724088179e-07	2.657150e+00
1.886609016384833e-07	2.657129e+00
1.886638524500236e-07	2.657103e+00
1.886666886467193e-07	2.657078e+00
1.886689130679874e-07	2.657060e+00
1.886716229186647e-07	2.657038e+00
1.886734183625517e-07	2.657024e+00
1.886760361696277e-07	2.657005e+00
1.886790127646832e-07	2.656983e+00
1.886821139867918e-07	2.656963e+00
1.886847334427690e-07	2.656947e+00
1.886875885986907e-07	2.656930e+00
1.886901038954868e-07	2.656916e+00
1.886929062058690e-07	2.656903e+00
1.886962544714214e-07	2.656888e+00
1.887000413835263e-07	2.656873e+00
1.887022135047452e-07	2.656865e+00
1.887043809161627e-07	2.656858e+00
1.887066666097984e-07	2.656852e+00
1.887090522619155e-07	2.656847e+00
1.887117146453655e-07	2.656841e+00
1.887144966646746e-07	2.656837e+00
1.887166475224427e-07	2.656835e+00
1.887183170285458e-07	2.656834e+00
1.887194804347883e-07	2.656833e+00
1.887201462653879e-07	2.656833e+00
1.887210875256946e-07	2.656832e+00
1.887222201657973e-07	2.656833e+00
1.887235214959927e-07	2.656833e+00
1.887247656505638e-07	2.656833e+00
1.887260841146047e-07	2.656834e+00
1.887274535971393e-07	2.656835e+00
1.887299037728442e-07	2.656838e+00
1.887315162389047e-07	2.656841e+00
1.887331462269436e-07	2.656843e+00
1.887349785487559e-07	2.656847e+00
1.887375869434928e-07	2.656853e+00
1.887403091869108e-07	2.656861e+00
1.887425800451633e-07	2.656868e+00
1.887438905065524e-07	2.656873e+00
1.887451016354381e-07	2.656878e+00
1.887465895991313e-07	2.656883e+00
1.887481956912038e-07	2.656890e+00
1.887491532863803e-07	2.656894e+00
1.887500734210353e-07	2.656898e+00
1.887514375296662e-07	2.656905e+00
1.887530048936575e-07	2.656913e+00
1.887538200369003e-07	2.656917e+00
1.887549476689427e-07	2.656923e+00
1.887558651959768e-07	2.656928e+00
1.887568693195682e-07	2.656933e+00
1.887582488185542e-07	2.656941e+00
1.887603229075963e-07	2.656954e+00
1.887624773994925e-07	2.656967e+00
1.887650379937150e-07	2.656984e+00
1.887677136253955e-07	2.657003e+00
1.887696758649493e-07	2.657017e+00
1.887721637014190e-07	2.657036e+00
1.887744121058849e-07	2.657053e+00
1.887755114575974e-07	2.657063e+00
1.887768816100582e-07	2.657074e+00
1.887783271014268e-07	2.657086e+00
1.887795443281902e-07	2.657096e+00
1.887808405825749e-07	2.657107e+00
1.887821951439854e-07	2.657119e+00
1.887848143877315e-07	2.657143e+00
1.887867736016826e-07	2.657161e+00
1.887884659222093e-07	2.657177e+00
1.887904145711688e-07	2.657196e+00
1.887924485669881e-07	2.657216e+00
1.887947065443231e-07	2.657239e+00
1.887971235574791e-07	2.657263e+00
1.887993119487650e-07	2.657286e+00
1.888017201103465e-07	2.657311e+00
1.888042026234871e-07	2.657338e+00
1.888075345245438e-07	2.657375e+00
1.888107079441770e-07	2.657410e+00
1.888142457622295e-07	2.657450e+00
1.888181639182371e-07	2.657495e+00
1.888208780346427e-07	2.657526e+00
1.888241774692610e-07	2.657564e+00
1.888275686107279e-07	2.657604e+00
1.888306416627981e-07	2.657640e+00
1.888335903786480e-07	2.657675e+00
1.888355992645019e-07	2.657698e+00
1.888381832778607e-07	2.657729e+00
1.888408093348425e-07	2.657759e+00
1.888433221087073e-07	2.657789e+00
1.888467689008299e-07	2.657829e+00
1.888495992809272e-07	2.657861e+00
1.888525402332565e-07	2.657895e+00
1.888552871182880e-07	2.657926e+00
1.888580530294979e-07	2.657956e+00
1.888606072678542e-07	2.657984e+00
1.888630362413109e-07	2.658010e+00
1.888653610512694e-07	2.658035e+00
1.888677210666526e-07	2.658060e+00
1.888700360698427e-07	2.658084e+00
1.888724882111756e-07	2.658108e+00
1.888754028173592e-07	2.658137e+00
1.888783796657622e-07	2.658166e+00
1.888813149710167e-07	2.658193e+00
1.888844120774115e-07	2.658221e+00
1.888877149562062e-07	2.658249e+00
1.888912968761371e-07	2.658279e+00
1.888946831883359e-07	2.658305e+00
1.888974996553787e-07	2.658326e+00
1.888996782733625e-07	2.658342e+00
1.889025054582452e-07	2.658361e+00
1.889046661943387e-07	2.658375e+00
1.889061202419209e-07	2.658384e+00
1.889077402266655e-07	2.658394e+00
1.889093175425269e-07	2.658403e+00
1.889115246126382e-07	2.658415e+00
1.889137145992799e-07	2.658426e+00
1.889159802884440e-07	2.658437e+00
1.889183606641539e-07	2.658448e+00
1.889209115098700e-07	2.658458e+00
1.889234965751724e-07	2.658468e+00
1.889253835369799e-07	2.658474e+00
1.889272966886134e-07	2.658480e+00
1.889288422924488e-07	2.658485e+00
1.889298466521652e-07	2.658487e+00
1.889309319082816e-07	2.658490e+00
1.889319917182634e-07	2.658492e+00
1.889334157139106e-07	2.658495e+00
1.889348446687377e-07	2.658498e+00
1.889374926225765e-07	2.658502e+00
1.889400349913877e-07	2.658505e+00
1.889429049611409e-07	2.658507e+00
1.889442247994915e-07	2.658507e+00
1.889452893638834e-07	2.658507e+00
1.889459911510907e-07	2.658507e+00
1.889466081685524e-07	2.658507e+00
1.889472880401211e-07	2.658507e+00
1.889479487657556e-07	2.658507e+00
1.889488867584704e-07	2.658506e+00
1.889498082092892e-07	2.658506e+00
1.889504544511852e-07	2.658505e+00
1.889513408877354e-07	2.658504e+00
1.889520702069290e-07	2.658504e+00
1.889529597612432e-07	2.658503e+00
1.889538062893322e-07	2.658502e+00
1.889547591497947e-07	2.658500e+00
1.889556526963540e-07	2.658499e+00
1.889567723778043e-07	2.658497e+00
1.889585135656440e-07	2.658494e+00
1.889599717108093e-07	2.658490e+00
1.889614928273198e-07	2.658487e+00
1.889626706441332e-07	2.658484e+00
1.889641979382070e-07	2.658479e+00
1.889660183074367e-07	2.658474e+00
1.889682302154776e-07	2.658466e+00
1.889695303527286e-07	2.658460e+00
1.889708365007393e-07	2.658456e+00
1.889723377672879e-07	2.658450e+00
1.889739653531755e-07	2.658443e+00
1.889756364620815e-07	2.658435e+00
1.889772612023402e-07	2.658427e+00
1.889789420886992e-07	2.658419e+00
1.889811091539214e-07	2.658407e+00
1.889830056677421e-07	2.658397e+00
1.889850361920370e-07	2.658385e+00
1.889871790237201e-07	2.658372e+00
1.889886054725405e-07	2.658362e+00
1.889905300166073e-07	2.658350e+00
1.889918112804740e-07	2.658341e+00
1.889933856210542e-07	2.658330e+00
1.889950910799900e-07	2.658318e+00
1.889972014563762e-07	2.658302e+00
1.889993850631762e-07	2.658285e+00
1.890011606106363e-07	2.658271e+00
1.890031181867370e-07	2.658255e+00
1.890051628263360e-07	2.658238e+00
1.890078324180514e-07	2.658215e+00
1.890100830004740e-07	2.658195e+00
1.890120309631686e-07	2.658177e+00
1.890144458541123e-07	2.658155e+00
1.890169748821042e-07	2.658131e+00
1.890189220497151e-07	2.658112e+00
1.890203495654677e-07	2.658098e+00
1.890219652677706e-07	2.658082e+00
1.890240286968667e-07	2.658062e+00
1.890260359094727e-07	2.658041e+00
1.890277612471245e-07	2.658023e+00
1.890294392527105e-07	2.658006e+00
1.890313408088798e-07	2.657985e+00
1.890328492976479e-07	2.657969e+00
1.890345135689902e-07	2.657952e+00
1.890363413427874e-07	2.657932e+00
1.890379107417238e-07	2.657915e+00
1.890396523643991e-07	2.657896e+00
1.890412668479749e-07	2.657878e+00
1.890432158346731e-07	2.657856e+00
1.890454951669215e-07	2.657831e+00
1.890480776254278e-07	2.657802e+00
1.890497325618676e-07	2.657781e+00
1.890516266143994e-07	2.657762e+00
1.890526931188210e-07	2.657750e+00
1.890541359033916e-07	2.657734e+00
1.890563218947234e-07	2.657709e+00
1.890582836044482e-07	2.657687e+00
1.890603991100736e-07	2.657663e+00
1.890624309784639e-07	2.657640e+00
1.890647227145871e-07	2.657615e+00
1.890665902238077e-07	2.657594e+00
1.890684620088608e-07	2.657573e+00
1.890711360053242e-07	2.657543e+00
1.890737738043449e-07	2.657514e+00
1.890769718923158e-07	2.657479e+00
1.890800987424711e-07	2.657446e+00
1.890815725627865e-07	2.657429e+00
1.890834990577140e-07	2.657410e+00
1.890856092820913e-07	2.657387e+00
1.890875382589582e-07	2.657368e+00
1.890894107976714e-07	2.657349e+00
1.890909009486801e-07	2.657334e+00
1.890927201366965e-07	2.657315e+00
1.890950627020136e-07	2.657293e+00
1.890971840278870e-07	2.657272e+00
1.890990076082213e-07	2.657255e+00
1.891012384421500e-07	2.657234e+00
1.891040114000184e-07	2.657210e+00
1.891067106278805e-07	2.657186e+00
1.891096004404097e-07	2.657161e+00
1.891122500852309e-07	2.657140e+00
1.891150869023847e-07	2.657118e+00
1.891181365988047e-07	2.657094e+00
1.891211407801222e-07	2.657073e+00
1.891247115090615e-07	2.657049e+00
1.891274219591231e-07	2.657032e+00
1.891305508532184e-07	2.657013e+00
1.891331026629643e-07	2.656999e+00
1.891361203942957e-07	2.656983e+00
1.891384056379190e-07	2.656972e+00
1.891401926472368e-07	2.656964e+00
1.891422838959387e-07	2.656955e+00
1.891437850652755e-07	2.656949e+00
1.891455458708797e-07	2.656942e+00
1.891477097935650e-07	2.656935e+00
1.891499221647020e-07	2.656928e+00
1.891525683769199e-07	2.656920e+00
1.891553807155657e-07	2.656914e+00
1.891580387053662e-07	2.656909e+00
1.891604773680409e-07	2.656905e+00
1.891622508063598e-07	2.656903e+00
1.891637886867286e-07	2.656901e+00
1.891654951203659e-07	2.656900e+00
1.891669804513625e-07	2.656899e+00
1.891684075823780e-07	2.656899e+00
1.891698840277185e-07	2.656899e+00
1.891714082277080e-07	2.656899e+00
1.891729663480849e-07	2.656900e+00
1.891743762691079e-07	2.656901e+00
1.891759071892998e-07	2.656903e+00
1.891776032544293e-07	2.656904e+00
1.891795830839107e-07	2.656907e+00
1.891814178700157e-07	2.656910e+00
1.891839420638440e-07	2.656916e+00
1.891865955894820e-07	2.656922e+00
1.891890837755107e-07	2.656929e+00
1.891910432688094e-07	2.656935e+00
1.891931936573244e-07	2.656943e+00
1.891951453009781e-07	2.656950e+00
1.891972988074041e-07	2.656959e+00
1.891993131323410e-07	2.656968e+00
1.892009240102979e-07	2.656976e+00
1.892027733717255e-07	2.656985e+00
1.892043572804568e-07	2.656992e+00
1.892063487106215e-07	2.657003e+00
1.892080605757083e-07	2.657013e+00
1.892105015022829e-07	2.657027e+00
1.892131788803955e-07	2.657044e+00
1.892169735093736e-07	2.657068e+00
1.892210352989986e-07	2.657097e+00
1.892251310874431e-07	2.657128e+00
1.892294613569939e-07	2.657162e+00
1.892318959392759e-07	2.657183e+00
1.892340811449968e-07	2.657202e+00
1.892368169760355e-07	2.657225e+00
1.892395329793133e-07	2.657250e+00
1.892425413232023e-07	2.657278e+00
1.892456393760155e-07	2.657307e+00
1.892477991025919e-07	2.657328e+00
1.892504969087814e-07	2.657354e+00
1.892532095517138e-07	2.657382e+00
1.892563850928387e-07	2.657414e+00
1.892595154878992e-07	2.657446e+00
1.892634482112406e-07	2.657487e+00
1.892664088506287e-07	2.657519e+00
1.892701867184762e-07	2.657559e+00
1.892723308185843e-07	2.657582e+00
1.892751088416455e-07	2.657612e+00
1.892770883591015e-07	2.657634e+00
1.892791469040284e-07	2.657656e+00
1.892812857362366e-07	2.657677e+00
1.892838066845706e-07	2.657706e+00
1.892869076767238e-07	2.657740e+00
