time	V(probe)
1.151838423381837e-08	-7.628105e-02
1.153041833691715e-08	-7.266123e-02
1.154349007833296e-08	-6.858978e-02
1.155783358420844e-08	-6.398486e-02
1.157251190299934e-08	-5.914279e-02
1.158920959213151e-08	-5.351368e-02
1.160196894912180e-08	-4.913871e-02
1.161647342649558e-08	-4.407983e-02
1.162989424604340e-08	-3.929873e-02
1.164382318589462e-08	-3.421849e-02
1.165857287243672e-08	-2.874013e-02
1.168321230239679e-08	-1.952093e-02
1.169900530351210e-08	-1.362551e-02
1.171869871410143e-08	-6.294845e-03
1.173323134959737e-08	-8.718028e-04
1.174972361039210e-08	5.301014e-03
1.176706033364705e-08	1.176719e-02
1.178522484010567e-08	1.844420e-02
1.181109665817164e-08	2.773011e-02
1.183715207064960e-08	3.683109e-02
1.186312955771595e-08	4.566027e-02
1.188964915103870e-08	5.436302e-02
1.191934956332741e-08	6.351218e-02
1.195765622533948e-08	7.421232e-02
1.199341596494892e-08	8.288515e-02
1.203570166643920e-08	9.145837e-02
1.206826498633800e-08	9.672052e-02
1.210140504821078e-08	1.006299e-01
1.213263210345454e-08	1.031454e-01
1.214455518500139e-08	1.037403e-01
1.215208601893472e-08	1.039487e-01
1.216239185544382e-08	1.041131e-01
1.216769068307741e-08	1.041534e-01
1.217291228965140e-08	1.041558e-01
1.217841644394558e-08	1.041269e-01
1.218450283393826e-08	1.040548e-01
1.219279542650013e-08	1.038915e-01
1.220137923197235e-08	1.036488e-01
1.220750104575680e-08	1.034183e-01
1.221470398689316e-08	1.030789e-01
1.222342700611645e-08	1.025913e-01
1.223201537867811e-08	1.020398e-01
1.223920865825078e-08	1.015205e-01
1.224725317582118e-08	1.008784e-01
1.225395493581244e-08	1.002966e-01
1.225782284040160e-08	9.993409e-02
1.226244740666897e-08	9.947131e-02
1.226729600315873e-08	9.896057e-02
1.227034021603414e-08	9.862324e-02
1.227526951779342e-08	9.805328e-02
1.227830058970099e-08	9.769199e-02
1.227959921217072e-08	9.753346e-02
1.228062295040977e-08	9.740658e-02
1.228214468153506e-08	9.721577e-02
1.228388699117264e-08	9.699409e-02
1.228671759997383e-08	9.662736e-02
1.228961267475860e-08	9.624344e-02
1.229395994525806e-08	9.565002e-02
1.229880722296844e-08	9.496417e-02
1.230559573215662e-08	9.396061e-02
1.231351537063725e-08	9.272701e-02
1.232449095963780e-08	9.091689e-02
1.233579959590591e-08	8.895288e-02
1.234324830855583e-08	8.759782e-02
1.235084262599688e-08	8.615870e-02
1.235837507374528e-08	8.467662e-02
1.236548364394311e-08	8.322164e-02
1.237330930576484e-08	8.155497e-02
1.238241457361645e-08	7.954331e-02
1.239116945744575e-08	7.754136e-02
1.240104243396135e-08	7.520145e-02
1.241416428525439e-08	7.197525e-02
1.242644354707624e-08	6.884037e-02
1.243992743094414e-08	6.527773e-02
1.245159956575193e-08	6.209979e-02
1.246405021548816e-08	5.860878e-02
1.247486282238701e-08	5.547410e-02
1.249043445235071e-08	5.080043e-02
1.250642034312587e-08	4.586592e-02
1.252048909311674e-08	4.143859e-02
1.253689318525205e-08	3.622283e-02
1.255385670306073e-08	3.077938e-02
1.258778373867809e-08	1.974207e-02
1.262433357470837e-08	7.640178e-03
1.266368188957549e-08	-5.542541e-03
1.270405405197414e-08	-1.893730e-02
1.274233114291810e-08	-3.118310e-02
1.277636762135073e-08	-4.146043e-02
1.281438563368437e-08	-5.222438e-02
1.284370766488190e-08	-5.989655e-02
1.287893388768234e-08	-6.826840e-02
1.289893155637339e-08	-7.249470e-02
1.292132694438511e-08	-7.668270e-02
1.294008698001000e-08	-7.986142e-02
1.295720281874109e-08	-8.247443e-02
1.297549938930870e-08	-8.497271e-02
1.298551433783707e-08	-8.616893e-02
1.299581180996103e-08	-8.722281e-02
1.300850928901979e-08	-8.833943e-02
1.302188255054021e-08	-8.934399e-02
1.303468676420772e-08	-9.015918e-02
1.304643101668771e-08	-9.078380e-02
1.305564507912801e-08	-9.117272e-02
1.306647588693153e-08	-9.152143e-02
1.307198233929471e-08	-9.165166e-02
1.307668407403772e-08	-9.172957e-02
1.308024642976577e-08	-9.177063e-02
1.308357661165874e-08	-9.179284e-02
1.308801826031770e-08	-9.179461e-02
1.309690155763562e-08	-9.172494e-02
1.310666547785514e-08	-9.154183e-02
1.311945766230439e-08	-9.113882e-02
1.313284743870899e-08	-9.055832e-02
1.314326238844587e-08	-8.999184e-02
1.315529596076717e-08	-8.921392e-02
1.316716118250570e-08	-8.833471e-02
1.317499032395408e-08	-8.768387e-02
1.317988206311766e-08	-8.723979e-02
1.318342446544881e-08	-8.689728e-02
1.318720275353158e-08	-8.651171e-02
1.319255587824564e-08	-8.592822e-02
1.320326212767377e-08	-8.468293e-02
1.320899327957052e-08	-8.397423e-02
1.321438687757207e-08	-8.326869e-02
1.322010562607902e-08	-8.248611e-02
1.322672143754069e-08	-8.153557e-02
1.323461662434816e-08	-8.033533e-02
1.324504438156823e-08	-7.864099e-02
1.326029135785795e-08	-7.599115e-02
1.327506558850516e-08	-7.326155e-02
1.328957699459184e-08	-7.043228e-02
1.330477718735540e-08	-6.733350e-02
1.331726792253085e-08	-6.467278e-02
1.333455569340087e-08	-6.080565e-02
1.335925305036059e-08	-5.498970e-02
1.338229115514390e-08	-4.923569e-02
1.341184352785760e-08	-4.138959e-02
1.344216422622530e-08	-3.289064e-02
1.347504020281549e-08	-2.330523e-02
1.350315180944507e-08	-1.494785e-02
1.353199899578553e-08	-6.309941e-03
1.356014372248580e-08	2.117182e-03
1.359462169446421e-08	1.235227e-02
1.362651605903249e-08	2.158802e-02
1.366427698199525e-08	3.202924e-02
1.370173529824356e-08	4.170368e-02
1.373680040250430e-08	4.985979e-02
1.379160701456438e-08	6.093572e-02
1.383910268094251e-08	6.896063e-02
1.387394993970412e-08	7.357247e-02
1.391282593310947e-08	7.744123e-02
1.394029076298576e-08	7.932477e-02
1.397139072051158e-08	8.059258e-02
1.398767494725815e-08	8.085172e-02
1.401047741790854e-08	8.073124e-02
1.402278842498569e-08	8.046056e-02
1.403772403077498e-08	7.991762e-02
1.404712630853683e-08	7.947390e-02
1.405752323750343e-08	7.888756e-02
1.406229850224759e-08	7.858442e-02
1.406690056498009e-08	7.826389e-02
1.407229643297148e-08	7.786268e-02
1.407757189100309e-08	7.744539e-02
1.408433031597270e-08	7.687817e-02
1.409187760372116e-08	7.620838e-02
1.410052933572108e-08	7.539709e-02
1.410982175842190e-08	7.447416e-02
1.412087849061810e-08	7.330543e-02
1.413193259502218e-08	7.204265e-02
1.414852789736955e-08	6.998090e-02
1.416098326289951e-08	6.828877e-02
1.417500347387019e-08	6.619075e-02
1.419308866013797e-08	6.322664e-02
1.421240499977812e-08	5.977142e-02
1.423571569207672e-08	5.528888e-02
1.425320623786603e-08	5.172561e-02
1.427385747325603e-08	4.727929e-02
1.430493585487104e-08	4.020036e-02
1.434030728186077e-08	3.165369e-02
1.437489013382111e-08	2.285185e-02
1.440762173865998e-08	1.425157e-02
1.444288482440599e-08	4.901737e-03
1.448190764613311e-08	-5.388710e-03
1.451870683163246e-08	-1.495856e-02
1.455308945095367e-08	-2.363982e-02
1.458846781377973e-08	-3.210452e-02
1.462353378629676e-08	-3.988013e-02
1.465984275921352e-08	-4.727073e-02
1.469035307438104e-08	-5.287094e-02
1.472980630220615e-08	-5.916482e-02
1.476903127749071e-08	-6.430580e-02
1.480429555705627e-08	-6.786373e-02
1.482911323129631e-08	-6.966049e-02
1.485884128713928e-08	-7.117489e-02
1.487183987338370e-08	-7.162709e-02
1.488864933936376e-08	-7.197902e-02
1.490051440048244e-08	-7.209993e-02
1.490883271512952e-08	-7.209756e-02
1.491753118201870e-08	-7.201381e-02
1.492943372275896e-08	-7.180099e-02
1.493883293861649e-08	-7.155661e-02
1.494947091325013e-08	-7.119147e-02
1.496094059054637e-08	-7.070140e-02
1.497326790640160e-08	-7.003666e-02
1.499424810003108e-08	-6.868456e-02
1.499938133557463e-08	-6.830500e-02
1.500385522190836e-08	-6.793847e-02
1.500867025732287e-08	-6.752100e-02
1.501592183355740e-08	-6.686022e-02
1.502074987999582e-08	-6.640125e-02
1.502461784272167e-08	-6.601971e-02
1.502945417306956e-08	-6.552961e-02
1.503340372152233e-08	-6.512039e-02
1.503677106001626e-08	-6.476428e-02
1.504043281451960e-08	-6.437024e-02
1.504335567920664e-08	-6.405045e-02
1.504653872652522e-08	-6.369663e-02
1.504912024472415e-08	-6.340513e-02
1.505236526774596e-08	-6.303222e-02
1.505646099015071e-08	-6.255113e-02
1.506262502782297e-08	-6.180720e-02
1.506917682669090e-08	-6.099110e-02
1.507610712271418e-08	-6.009690e-02
1.508315739558683e-08	-5.915288e-02
1.509064441494807e-08	-5.810961e-02
1.509960077995724e-08	-5.680958e-02
1.510878770725326e-08	-5.541907e-02
1.511908572745770e-08	-5.379214e-02
1.512900942860338e-08	-5.215378e-02
1.513922340954656e-08	-5.038996e-02
1.515063627840566e-08	-4.833268e-02
1.516549712395159e-08	-4.555754e-02
1.517770009125092e-08	-4.321281e-02
1.519171559013367e-08	-4.044816e-02
1.520574381835453e-08	-3.760244e-02
1.522152950658341e-08	-3.430023e-02
1.523787192470843e-08	-3.077554e-02
1.526080210443340e-08	-2.568893e-02
1.528561968821918e-08	-2.003309e-02
1.531404969633805e-08	-1.338067e-02
1.534792272128413e-08	-5.320254e-03
1.538216380104682e-08	2.817234e-03
1.541794122832068e-08	1.115619e-02
1.545582139098137e-08	1.972564e-02
1.548813877677356e-08	2.670625e-02
1.553304648321129e-08	3.574266e-02
1.557119703135881e-08	4.261960e-02
1.561427754766004e-08	4.928514e-02
1.565951500252883e-08	5.515993e-02
1.569556864958299e-08	5.898560e-02
1.572322249739264e-08	6.125229e-02
1.575227491573278e-08	6.300330e-02
1.576658692072574e-08	6.359732e-02
1.577846993705590e-08	6.390818e-02
1.579217545600601e-08	6.414203e-02
1.579836137907097e-08	6.420783e-02
1.580438972726853e-08	6.424283e-02
1.580935748582774e-08	6.425672e-02
1.581220093451420e-08	6.425703e-02
1.581609832260826e-08	6.424774e-02
1.582060984883842e-08	6.422582e-02
1.582516478358178e-08	6.418992e-02
1.583080921365071e-08	6.412419e-02
1.583799524481239e-08	6.400756e-02
1.584575461475058e-08	6.383037e-02
1.585966175080713e-08	6.339733e-02
1.587336494072598e-08	6.283848e-02
1.588719538356500e-08	6.214447e-02
1.589381264374803e-08	6.175695e-02
1.590354643611176e-08	6.112457e-02
1.590823450975056e-08	6.080002e-02
1.591222013933366e-08	6.050885e-02
1.591719908928307e-08	6.013198e-02
1.592001854963828e-08	5.991181e-02
1.592287231834683e-08	5.968197e-02
1.592676860280777e-08	5.935873e-02
1.593116849016851e-08	5.897946e-02
1.593840506462131e-08	5.832445e-02
1.594753027108504e-08	5.744768e-02
1.596024021631484e-08	5.615692e-02
1.596604918773824e-08	5.553940e-02
1.597141693060817e-08	5.494718e-02
1.597731831931236e-08	5.427791e-02
1.598356785158677e-08	5.354740e-02
1.599141412065741e-08	5.259766e-02
1.600077209612913e-08	5.142038e-02
1.601113614240246e-08	5.006116e-02
1.602262613492362e-08	4.848910e-02
1.603373999395175e-08	4.689701e-02
1.604865291705915e-08	4.463682e-02
1.607316542188435e-08	4.067684e-02
1.610001105936212e-08	3.603688e-02
1.612883051852547e-08	3.070858e-02
1.616636543533400e-08	2.334561e-02
1.621680576202761e-08	1.299692e-02
1.627791270693259e-08	1.576593e-04
1.632639448774896e-08	-9.959533e-03
1.637964823246753e-08	-2.052868e-02
1.644578120985753e-08	-3.244654e-02
1.650589355880240e-08	-4.169608e-02
1.656767935158992e-08	-4.911142e-02
1.662953710301805e-08	-5.431950e-02
1.667658576064566e-08	-5.660218e-02
1.672122778856081e-08	-5.727856e-02
1.676131409742322e-08	-5.673429e-02
1.679323960113681e-08	-5.558753e-02
1.680564256805010e-08	-5.494359e-02
1.681918171989945e-08	-5.411256e-02
1.682450856424462e-08	-5.376082e-02
1.682928218770820e-08	-5.342810e-02
1.683511052614450e-08	-5.300748e-02
1.683814315344782e-08	-5.278119e-02
1.684155998397518e-08	-5.251800e-02
1.684479215958830e-08	-5.226025e-02
1.685114644940094e-08	-5.172977e-02
1.685958696836443e-08	-5.097819e-02
1.687433521082888e-08	-4.957293e-02
1.688393677805445e-08	-4.860139e-02
1.689338597958397e-08	-4.759946e-02
1.689950085223483e-08	-4.693203e-02
1.690522157791728e-08	-4.629274e-02
1.691125037074231e-08	-4.560445e-02
1.691732949825230e-08	-4.489278e-02
1.692499071897906e-08	-4.396817e-02
1.693442005898503e-08	-4.278696e-02
1.694826294287638e-08	-4.099040e-02
1.695609495168374e-08	-3.994190e-02
1.696472778683112e-08	-3.875386e-02
1.697375222222671e-08	-3.748220e-02
1.698268029638608e-08	-3.619052e-02
1.699338347011043e-08	-3.460003e-02
1.700405151801163e-08	-3.297210e-02
1.701608135816611e-08	-3.108475e-02
1.702738582193430e-08	-2.925697e-02
1.703847386835393e-08	-2.740608e-02
1.705104132158088e-08	-2.525089e-02
1.706169205013566e-08	-2.338653e-02
1.707422772664508e-08	-2.115445e-02
1.708695572636033e-08	-1.884942e-02
1.710029551734987e-08	-1.639261e-02
1.711449101120601e-08	-1.374868e-02
1.712637754795096e-08	-1.152582e-02
1.714200176103969e-08	-8.600091e-03
1.715683278723517e-08	-5.814040e-03
1.717267657436715e-08	-2.830628e-03
1.718821909606260e-08	8.389260e-05
1.719989317643448e-08	2.244271e-03
1.721660631402883e-08	5.289399e-03
1.723232795663958e-08	8.119358e-03
1.724757611954700e-08	1.083049e-02
1.726381044579885e-08	1.367052e-02
1.728049551213226e-08	1.653259e-02
1.729786323175102e-08	1.945306e-02
1.731536534748056e-08	2.232739e-02
1.733618320767845e-08	2.563510e-02
1.735769998477418e-08	2.886545e-02
1.740073353896566e-08	3.487559e-02
1.742952221016783e-08	3.848636e-02
1.747172060435719e-08	4.308197e-02
1.749529193828548e-08	4.522109e-02
1.752869577634405e-08	4.765583e-02
1.755138235970343e-08	4.896601e-02
1.757467130688512e-08	4.997899e-02
1.758888853343331e-08	5.042759e-02
1.760215438806639e-08	5.070492e-02
1.761581724536710e-08	5.088669e-02
1.762120331601357e-08	5.092479e-02
1.762761479812144e-08	5.093960e-02
1.763235670886404e-08	5.093465e-02
1.763830032909712e-08	5.090897e-02
1.764424733328930e-08	5.086193e-02
1.765379041322406e-08	5.074616e-02
1.766246777898340e-08	5.060198e-02
1.766848282913392e-08	5.047245e-02
1.767563499435351e-08	5.028515e-02
1.768320758125122e-08	5.005764e-02
1.768812324509835e-08	4.989085e-02
1.769795457279260e-08	4.952313e-02
1.770558572481124e-08	4.921363e-02
1.771369982059289e-08	4.885583e-02
1.772180028855369e-08	4.847109e-02
1.772733069831070e-08	4.818808e-02
1.773373000962520e-08	4.783610e-02
1.774101371975204e-08	4.741135e-02
1.774508278003670e-08	4.716117e-02
1.775018751164616e-08	4.683230e-02
1.775567622064530e-08	4.646077e-02
1.776665363864358e-08	4.568280e-02
1.777063176910653e-08	4.538924e-02
1.777406176012449e-08	4.512691e-02
1.777748165830695e-08	4.485862e-02
1.778171534308594e-08	4.451704e-02
1.778647801495649e-08	4.411985e-02
1.779220246920802e-08	4.362147e-02
1.780149595406104e-08	4.277350e-02
1.780994563142331e-08	4.196337e-02
1.782048000797886e-08	4.090245e-02
1.783137447687656e-08	3.975121e-02
1.784564451610372e-08	3.816463e-02
1.785935236750909e-08	3.656147e-02
1.786952223482173e-08	3.530636e-02
1.788418940745606e-08	3.340819e-02
1.789770934187544e-08	3.159073e-02
1.791220184075850e-08	2.957677e-02
1.792734169944343e-08	2.741132e-02
1.794270816208140e-08	2.515280e-02
1.795940580047471e-08	2.264407e-02
1.797383827780864e-08	2.043995e-02
1.799286496307586e-08	1.749250e-02
1.801187490229851e-08	1.450384e-02
1.802997802493713e-08	1.161535e-02
1.804934679281394e-08	8.486054e-03
1.806862514675491e-08	5.336765e-03
1.809227577459221e-08	1.444362e-03
1.811835479351088e-08	-2.839139e-03
1.815195079782525e-08	-8.268625e-03
1.819616605379161e-08	-1.515973e-02
1.824483859313484e-08	-2.226642e-02
1.829006591063441e-08	-2.818899e-02
1.834034957053911e-08	-3.369634e-02
1.840654840883422e-08	-3.943431e-02
1.844194002077523e-08	-4.169838e-02
1.847647660397593e-08	-4.322997e-02
1.850432066633114e-08	-4.409010e-02
1.852055450070182e-08	-4.439734e-02
1.853808006411438e-08	-4.457399e-02
1.854536785834353e-08	-4.460166e-02
1.855396609618851e-08	-4.458993e-02
1.856088189557147e-08	-4.455163e-02
1.856884179978775e-08	-4.446996e-02
1.857941716411571e-08	-4.431255e-02
1.858798827982845e-08	-4.414388e-02
1.859810654085214e-08	-4.389457e-02
1.860875224024912e-08	-4.357543e-02
1.862156569478050e-08	-4.312205e-02
1.862841270090294e-08	-4.284431e-02
1.863405018378034e-08	-4.258836e-02
1.864038242384587e-08	-4.227427e-02
1.864817550520643e-08	-4.185260e-02
1.865801522744399e-08	-4.127663e-02
1.866506835126249e-08	-4.083395e-02
1.867282764084863e-08	-4.031615e-02
1.868083668448923e-08	-3.975198e-02
1.868952141997029e-08	-3.910413e-02
1.870034293634531e-08	-3.824570e-02
1.871431505011061e-08	-3.707314e-02
1.872420890487628e-08	-3.619926e-02
1.873677855888966e-08	-3.503693e-02
1.874996344314218e-08	-3.375929e-02
1.876900823647308e-08	-3.181339e-02
1.878603581817479e-08	-2.997073e-02
1.880517928073340e-08	-2.777663e-02
1.882708100242094e-08	-2.513937e-02
1.885156178963333e-08	-2.204710e-02
1.888932458864473e-08	-1.701115e-02
1.895064733051115e-08	-8.410685e-03
1.898976859533557e-08	-2.725171e-03
1.903178301151107e-08	3.424721e-03
1.908220376779601e-08	1.063557e-02
1.911746898294616e-08	1.543479e-02
1.915741454656408e-08	2.045076e-02
1.920105433171698e-08	2.540493e-02
1.923537241267330e-08	2.884143e-02
1.927165641309056e-08	3.196182e-02
1.930597132395602e-08	3.440857e-02
1.934526652907122e-08	3.661041e-02
1.938311281892762e-08	3.811922e-02
1.942271881429143e-08	3.909584e-02
1.943972213778777e-08	3.927658e-02
1.945862509896250e-08	3.925394e-02
1.947487104427938e-08	3.910156e-02
1.948739781655387e-08	3.889195e-02
1.950095505150492e-08	3.858702e-02
1.950795711003077e-08	3.839520e-02
1.951711195679922e-08	3.810386e-02
1.952645947038951e-08	3.777245e-02
1.953530447248715e-08	3.742586e-02
1.954677210507039e-08	3.693524e-02
1.955869099506335e-08	3.638794e-02
1.956567028883941e-08	3.604802e-02
1.957122103643703e-08	3.576368e-02
1.957752008301250e-08	3.542742e-02
1.958162077985825e-08	3.519953e-02
1.958571209633238e-08	3.496175e-02
1.959206705419445e-08	3.457291e-02
1.960103428616281e-08	3.398529e-02
1.961606904248452e-08	3.292821e-02
1.962712251002048e-08	3.210220e-02
1.963765057017460e-08	3.127593e-02
1.965025456631644e-08	3.025686e-02
1.965677000863875e-08	2.971865e-02
1.966271615360460e-08	2.921818e-02
1.966880016736728e-08	2.869679e-02
1.967495442392481e-08	2.815707e-02
1.968245577929737e-08	2.747940e-02
1.969213031404780e-08	2.657232e-02
1.970654050995615e-08	2.517338e-02
1.971470446198008e-08	2.435706e-02
1.972395733672186e-08	2.340833e-02
1.973374185261728e-08	2.238233e-02
1.974599925033071e-08	2.106289e-02
1.975912067876829e-08	1.960069e-02
1.978536353564345e-08	1.655663e-02
1.982060921358760e-08	1.232446e-02
1.984978796181535e-08	8.724589e-03
1.987980381032075e-08	4.939725e-03
1.990952217011849e-08	1.122056e-03
1.993627802589194e-08	-2.346670e-03
1.997155255150060e-08	-6.870565e-03
2.000963922067420e-08	-1.157539e-02
2.005252777006601e-08	-1.650791e-02
2.010618782379260e-08	-2.191113e-02
2.019176712163585e-08	-2.902429e-02
2.024663167800463e-08	-3.249733e-02
2.028697220871796e-08	-3.426477e-02
2.030776359627870e-08	-3.486924e-02
2.031965047756449e-08	-3.509380e-02
2.032716576596887e-08	-3.518970e-02
2.033662096891399e-08	-3.527512e-02
2.034125742554019e-08	-3.530569e-02
2.034469757386257e-08	-3.532209e-02
2.034767673943615e-08	-3.533274e-02
2.035105544894552e-08	-3.534092e-02
2.035511328299666e-08	-3.534551e-02
2.035928653275919e-08	-3.534249e-02
2.036667016990554e-08	-3.531790e-02
2.037551295521950e-08	-3.525833e-02
2.038516507324915e-08	-3.515364e-02
2.039512778852686e-08	-3.500090e-02
2.040716464733536e-08	-3.476137e-02
2.041964169638779e-08	-3.444835e-02
2.044028154626781e-08	-3.382469e-02
2.045326973222383e-08	-3.336910e-02
2.046461333743618e-08	-3.292226e-02
2.047036840061419e-08	-3.267872e-02
2.047319900695905e-08	-3.255244e-02
2.047779669567422e-08	-3.233883e-02
2.048403497424149e-08	-3.203824e-02
2.048879578303088e-08	-3.180020e-02
2.049333307299102e-08	-3.156529e-02
2.049855607541065e-08	-3.128635e-02
2.050466759890328e-08	-3.095169e-02
2.050698120908367e-08	-3.082252e-02
2.050851349534737e-08	-3.073568e-02
2.051083317807202e-08	-3.060282e-02
2.051352610708942e-08	-3.044682e-02
2.051610902553536e-08	-3.029492e-02
2.052002195165148e-08	-3.006024e-02
2.052479577379412e-08	-2.976612e-02
2.053141658586316e-08	-2.934310e-02
2.053944192642070e-08	-2.880623e-02
2.055020365719860e-08	-2.805120e-02
